timestamp,d0,d1,d2,d3,v_mm_s,gz
1784798781.210536,1876,3790,9231,8677,132.5300,-0.2500
1784798781.235553,1942,3931,9231,8677,132.5300,-0.2500
1784798781.261084,1848,3893,9052,8893,137.9400,1.2500
1784798781.286206,1867,3874,9099,8855,137.9400,1.2500
1784798781.311537,1839,3884,9099,8884,140.6400,-0.1200
1784798781.336617,1932,3884,9099,8884,140.6400,-0.1200
1784798781.362191,1932,3931,9081,8884,137.9400,0.2500
1784798781.387300,1961,3865,9081,8884,137.9400,0.2500
1784798781.412459,1979,3987,9081,8837,143.3500,-0.3700
1784798781.438199,1923,3893,9090,8762,143.3500,-0.3700
1784798781.463293,1857,3865,8940,8762,148.7600,0.3100
1784798781.488557,1904,3734,8940,8574,148.7600,0.3100
1784798781.514621,1857,3724,8837,8574,148.4900,0.0000
1784798781.539589,1951,3640,8837,8574,148.4900,0.0000
1784798781.564578,1961,3640,8827,8602,154.5500,0.3700
1784798781.590185,1979,3931,8827,8555,154.5500,0.3700
1784798781.615291,1942,3865,9390,8555,154.1700,-1.3700
1784798781.640722,1876,3865,9193,8743,154.1700,-1.3700
1784798781.666171,1848,3865,9193,8977,159.5800,2.5000
1784798781.691278,1923,3771,9193,8977,159.5800,2.5000
1784798781.716386,1932,3715,9193,8893,167.6900,-2.1900
1784798781.742180,2092,3705,9193,8968,167.6900,-2.1900
1784798781.767423,2111,3677,9193,8968,167.6900,1.5600
1784798781.792369,2017,3705,9456,8696,167.6900,1.5600
1784798781.818157,1970,3640,9456,8696,169.7100,0.3100
1784798781.843597,1857,3612,9456,8696,169.7100,0.3100
1784798781.868588,1829,3677,9456,8696,182.1500,0.0000
1784798781.894127,1820,3640,9240,8799,182.1500,0.0000
1784798781.919251,1801,3583,9240,8771,178.5100,0.6300
1784798781.944577,1989,3612,9240,8705,178.5100,0.6300
1784798781.969663,2373,3565,9165,8705,182.9600,0.3700
1784798781.995287,2289,3612,9165,8593,182.9600,0.3700
1784798782.020360,2233,3537,9127,8593,193.1900,1.9400
1784798782.045544,2214,3593,9099,8593,193.1900,1.9400
1784798782.071246,1961,3621,9109,8583,194.7400,-1.3100
1784798782.096345,2064,3508,9109,8499,194.7400,-1.3100
1784798782.121633,2036,3508,9109,8508,193.5700,1.6300
1784798782.147267,1998,3508,9109,8508,193.5700,1.6300
1784798782.172599,2007,3555,9109,8508,194.7400,-0.7500
1784798782.197655,2017,3565,9156,8499,194.7400,-0.7500
1784798782.223217,1998,3593,9156,8499,197.4400,1.1900
1784798782.248339,2017,3658,9165,8593,197.4400,1.1900
1784798782.273616,2054,3593,9146,8574,201.4700,-1.5000
1784798782.299205,2036,3565,9127,8574,201.4700,-1.5000
1784798782.324320,2045,3555,9156,8527,194.7400,0.1200
1784798782.349424,2073,3630,9071,8452,194.7400,0.1200
1784798782.375216,2073,3602,9005,8490,197.4400,0.5000
1784798782.400309,2101,3527,8996,8490,197.4400,0.5000
1784798782.425590,2054,3602,8996,8630,200.1500,1.4400
1784798782.451186,2036,3658,8987,8649,200.1500,1.4400
1784798782.476297,1998,3621,8987,8818,197.4400,0.1900
1784798782.501615,2026,3687,8940,8818,197.4400,0.1900
1784798782.527196,2083,3724,8940,8762,196.2200,1.8100
1784798782.552298,2120,3818,8940,8687,196.2200,1.8100
1784798782.577386,2129,3762,9024,8687,204.2300,0.0600
1784798782.602710,2242,3724,8987,8687,204.2300,0.0600
1784798782.628282,2242,3780,8977,8621,197.4400,1.2500
1784798782.653388,2223,3752,8968,8640,197.4400,1.2500
1784798782.678584,2242,3405,8893,8640,200.1500,2.1300
1784798782.704577,2195,3799,8893,8640,200.1500,2.1300
1784798782.729637,2167,3705,8996,8574,193.5700,-1.6900
1784798782.754687,2204,3696,8940,8546,193.5700,-1.6900
1784798782.780265,2223,3734,8968,8546,201.4700,1.7500
1784798782.805642,2280,3724,8940,8583,196.2200,-1.0000
1784798782.830642,2298,3114,9024,8583,196.2200,-1.0000
1784798782.856261,2261,3452,8959,8574,204.2300,-0.8100
1784798782.881362,2242,3349,8949,8546,204.2300,-0.8100
1784798782.906690,2233,3452,8949,8546,204.2300,-0.8100
1784798782.932249,2289,3771,8949,8490,198.8700,-1.3700
1784798782.957337,2289,3762,8949,8508,201.4700,-0.7500
1784798782.982455,2083,3734,9015,8508,201.4700,-0.7500
1784798783.008401,2073,3724,9015,8508,201.5300,-1.2500
1784798783.033631,2064,3724,9015,8490,201.5300,-1.2500
1784798783.058707,2064,3630,9015,8490,204.2300,0.0600
1784798783.084232,2101,3668,8846,8490,204.2300,0.0600
1784798783.109517,2026,3668,8846,8490,205.5600,0.3700
1784798783.134644,2036,3734,8846,8621,205.5600,0.3700
1784798783.160202,2017,3537,8846,8611,201.5300,0.9400
1784798783.185323,2083,3546,8499,8565,201.5300,0.9400
1784798783.210430,2148,3583,8471,8630,200.1500,-0.4400
1784798783.236194,2073,3565,9221,8583,200.1500,-0.4400
1784798783.261308,2120,3527,8912,8583,206.9900,2.5000
1784798783.286434,2158,3537,9165,8555,206.9900,2.5000
1784798783.311570,2101,3555,9165,8546,200.1500,1.0000
1784798783.337300,2223,3555,9165,8546,200.1500,1.0000
1784798783.362648,2167,3555,9052,8546,198.8700,0.0000
1784798783.387718,2317,3593,8996,8546,198.8700,0.0000
1784798783.413283,2251,3593,8996,8546,204.2300,0.8800
1784798783.438688,2298,3593,8996,8546,204.2300,0.8800
1784798783.463692,2204,3480,8996,8762,200.1500,0.4400
1784798783.489291,2251,3518,8930,8762,200.1500,0.4400
1784798783.514397,2373,3471,8902,8762,198.8700,-0.3100
1784798783.539527,2326,3471,8902,8762,198.8700,-0.3100
1784798783.565268,2298,3471,8912,8762,204.2300,0.4400
1784798783.590359,2317,3490,8893,8762,204.2300,0.4400
1784798783.615496,2392,3490,8827,8762,205.5600,0.1900
1784798783.641289,2308,3452,8827,8189,205.5600,0.1900
1784798783.666684,2336,3443,8865,8189,196.2200,-0.3100
1784798783.691700,2233,3405,8865,8189,196.2200,-0.3100
1784798783.717261,2251,3424,8865,8189,198.7100,-1.0600
1784798783.742352,2204,3480,8865,8189,198.7100,-1.0600
1784798783.767662,2186,3490,8884,8189,197.4400,0.6300
1784798783.793235,2186,3452,8780,8912,197.4400,0.6300
1784798783.818413,2176,3396,8865,8827,194.7400,1.1200
1784798783.843491,2176,3377,8865,8855,194.7400,1.1200
1784798783.868756,2214,3340,8893,8855,194.7400,0.4400
1784798783.894342,2204,3405,8808,8855,194.7400,0.4400
1784798783.919446,2186,3340,8912,8855,193.5700,-0.1200
1784798783.944690,2223,3358,8912,8790,193.5700,-0.1200
1784798783.970674,2223,3349,8987,8818,201.4700,-0.7500
1784798783.995694,2298,3330,8930,8808,201.4700,-0.7500
1784798784.020749,2233,3283,8893,8808,190.9200,0.0000
1784798784.046326,2345,3377,8818,8846,190.9200,0.0000
1784798784.071709,2223,3321,8790,8846,201.4700,-0.4400
1784798784.096740,2204,3349,8780,8790,201.4700,-0.4400
1784798784.122308,2195,3340,8724,8790,198.8700,-0.7500
1784798784.147441,2280,3368,8827,8827,198.8700,-0.7500
1784798784.173249,2270,3358,8771,8865,204.2300,-0.7500
1784798784.198308,2336,3283,8771,8790,204.2300,-0.7500
1784798784.223407,2298,3358,8696,8827,196.2200,0.1900
1784798784.248541,2355,3264,8658,8837,196.2200,0.1900
1784798784.274345,2439,3236,8658,8837,204.2300,1.0000
1784798784.299726,2373,3302,8658,8837,204.2300,1.0000
1784798784.324755,2392,3321,8602,8827,197.4400,1.2500
1784798784.350292,2392,3264,12354,8799,197.4400,1.2500
1784798784.375373,2401,3274,8546,8771,189.3300,-0.6300
1784798784.400731,2411,3274,8574,8771,189.3300,-0.6300
1784798784.426270,2561,3236,8583,8771,193.5700,0.8100
1784798784.451379,2458,3321,8611,8790,193.5700,0.8100
1784798784.476503,2514,3302,8611,8790,195.9500,0.5000
1784798784.502259,2467,3311,8640,8771,195.9500,0.5000
1784798784.527414,2486,3293,8640,8799,192.0300,0.3100
1784798784.552471,2495,3311,8630,8780,192.0300,0.3100
1784798784.577620,2533,3302,8630,8827,194.7400,-0.3100
1784798784.603394,2542,3274,8630,8827,194.7400,-0.3100
1784798784.628739,2523,3321,8630,8855,194.7400,-0.6900
1784798784.653787,2467,3358,9024,8874,196.2200,0.3100
1784798784.679346,2486,3358,8921,8921,196.2200,0.3100
1784798784.704760,2411,3283,8921,8902,196.2200,0.3100
1784798784.729788,2430,3255,8912,8940,201.4700,2.5600
1784798784.755376,2364,3246,8846,8921,194.7400,-1.5000
1784798784.780455,2383,3199,8855,8921,194.7400,-1.5000
1784798784.805600,2439,3255,8799,8912,196.2200,1.1900
1784798784.831340,2411,3293,8808,8959,196.2200,1.1900
1784798784.856447,2448,3283,8808,8959,196.2200,1.1900
1784798784.881600,2542,3264,8837,8902,204.2300,-0.5000
1784798784.907430,2467,3321,8921,8565,194.7400,2.4400
1784798784.932747,2420,3311,8855,8959,194.7400,2.4400
1784798784.957932,2439,3340,8912,8471,194.7400,-2.8100
1784798784.983363,2439,3330,8893,8443,194.7400,-2.8100
1784798785.008461,2495,3283,8902,8536,200.1500,-1.1900
1784798785.033787,2458,3321,8968,8668,200.1500,-1.1900
1784798785.059338,2430,3358,9034,8752,197.4400,-1.4400
1784798785.084443,2392,3096,9090,8762,197.4400,-1.4400
1784798785.109551,2383,3443,9118,8743,196.2200,-0.3700
1784798785.135335,2439,3396,8790,8696,196.2200,-0.3700
1784798785.160428,2777,3293,8846,8705,200.1500,-1.8800
1784798785.185538,2702,3180,8846,8743,200.1500,-1.8800
1784798785.210788,2870,3227,8818,8743,209.7500,-0.6300
1784798785.236758,2702,3283,8837,8743,209.7500,-0.6300
1784798785.261776,3021,3293,8837,8762,200.1500,-1.5000
1784798785.286849,2749,3293,8743,8687,200.1500,-1.5000
1784798785.312400,2336,3124,8799,8762,202.8500,0.0600
1784798785.337769,2392,3386,8799,8733,202.8500,0.0600
1784798785.362799,2401,3349,8921,8687,198.8700,1.8100
1784798785.388450,2430,3124,9034,8687,198.8700,1.8100
1784798785.413481,2486,3199,9024,8677,201.4700,-0.8100
1784798785.438638,2552,2889,9015,8668,201.4700,-0.8100
1784798785.464390,2570,2842,8940,8630,192.0300,-1.0600
1784798785.489503,2561,2861,8940,8715,192.0300,-1.0600
1784798785.514640,2589,2936,8921,8733,193.5700,-0.1200
1784798785.540381,2617,2955,8874,8696,193.5700,-0.1200
1784798785.565779,2598,2917,8827,8762,194.7400,0.7500
1784798785.590788,2608,2889,8808,8808,194.7400,0.7500
1784798785.616374,2636,2899,8771,8902,198.7100,0.5600
1784798785.641487,2598,2842,8818,8884,198.7100,0.5600
1784798785.666792,2598,2889,8780,8912,194.7400,0.4400
1784798785.692371,2627,2899,8790,8930,194.7400,0.4400
1784798785.717465,2664,2870,8865,8949,194.7400,-1.0000
1784798785.742565,2608,2936,8621,9015,194.7400,-1.0000
1784798785.768379,2664,2889,8621,9024,197.4400,0.3100
1784798785.793496,2730,2917,8752,9005,197.4400,0.3100
1784798785.818584,2711,2880,8902,8959,194.7400,-1.0000
1784798785.844329,2627,2917,8893,8902,194.7400,-1.0000
1784798785.869821,2655,2964,8996,8921,194.7400,0.0000
1784798785.894842,2636,2955,8621,8940,194.7400,0.0000
1784798785.919905,2683,2964,8705,8902,197.4400,-0.9400
1784798785.945452,2683,2899,8743,8949,197.4400,-0.9400
1784798785.970790,2711,2927,8724,8865,194.7400,0.9400
1784798785.995858,2749,2936,8724,8846,194.7400,0.9400
1784798786.021437,2777,2946,8743,8808,197.4400,-2.0600
1784798786.046523,2946,3011,8743,8827,197.4400,-2.0600
1784798786.071659,2983,2936,9456,8837,189.3300,0.6900
1784798786.097460,2955,2946,8668,8808,189.3300,0.6900
1784798786.122533,2795,2927,8724,8808,197.4400,-1.6900
1784798786.147667,2580,2992,8705,9081,197.4400,-1.6900
1784798786.173420,2542,3002,8696,8452,194.7400,-1.1200
1784798786.198838,2561,2974,8715,8452,194.7400,-1.1200
1784798786.223839,2580,2964,8687,8790,196.2200,-2.0000
1784798786.249399,2533,2908,8677,8480,196.2200,-2.0000
1784798786.274488,2533,2908,8677,8405,198.7100,0.5000
1784798786.299856,3133,2899,8696,8396,198.7100,0.5000
1784798786.325400,2983,2824,8696,8405,193.5700,-1.7500
1784798786.350500,2983,2889,8696,8461,193.5700,-1.7500
1784798786.375605,2889,2917,8715,8330,194.7400,2.3800
1784798786.401360,2899,2889,8705,8733,194.7400,2.3800
1784798786.426478,2786,2917,8790,8733,198.7100,-1.2500
1784798786.451598,2758,2964,8752,8733,198.7100,-1.2500
1784798786.476876,2758,2899,8790,8799,194.7400,-1.5600
1784798786.502849,2739,2927,8808,8799,194.7400,-1.5600
1784798786.527897,2861,2992,8808,8593,192.0300,-0.5000
1784798786.552997,2786,2889,9127,8593,192.0300,-0.5000
1784798786.578459,2889,2870,8855,8565,189.3300,-1.3100
1784798786.603585,2777,2861,8968,8565,194.7400,0.8800
1784798786.628844,2870,2880,8640,9015,194.7400,0.8800
1784798786.654453,2880,2861,8508,8799,194.7400,0.8800
1784798786.679545,2908,2852,8818,8724,194.7400,0.3100
1784798786.704687,2992,2814,8818,8724,194.7400,0.3100
1784798786.730440,2899,2833,8959,8771,192.0300,-0.5600
1784798786.755550,2946,2814,8827,8705,194.7400,2.0600
1784798786.780812,2946,2777,8865,8705,194.7400,2.0600
1784798786.806432,3105,2758,9109,8855,194.7400,2.0600
1784798786.831859,2955,2786,8743,8818,193.5700,1.5600
1784798786.856864,2964,2833,8724,8818,198.7100,0.0000
1784798786.882404,2964,2749,8724,8884,198.7100,0.0000
1784798786.907688,3124,2674,8255,8884,190.9200,-0.6900
1784798786.932873,3171,2814,8377,8884,190.9200,-0.6900
1784798786.958293,3218,2739,8377,8846,198.7100,0.5600
1784798786.983502,3433,2767,8940,8846,198.7100,0.5600
1784798787.008738,3096,2758,8583,8874,193.5700,-0.7500
1784798787.033916,3030,2795,8593,8930,193.5700,-0.7500
1784798787.059518,2955,2730,8668,8921,195.9500,0.3700
1784798787.084616,2964,2777,8743,8959,195.9500,0.3700
1784798787.109786,2870,2739,8724,8921,193.5700,-2.2500
1784798787.135509,2899,2702,8762,8940,193.5700,-2.2500
1784798787.160936,2955,2711,8752,8893,198.7100,-0.3700
1784798787.185906,2927,2749,8752,8930,198.7100,-0.3700
1784798787.211524,2946,2730,8705,8865,197.4400,0.5600
1784798787.236574,3049,2739,8677,8846,197.4400,0.5600
1784798787.261880,3021,2758,8668,8808,197.4400,0.1200
1784798787.287475,2964,2711,8668,8799,197.4400,0.1200
1784798787.312563,2927,2720,8658,8715,196.2200,-0.7500
1784798787.337682,2946,2739,8640,8780,196.2200,-0.7500
1784798787.363463,2880,2730,8649,8874,204.2300,1.2500
1784798787.388560,2927,2674,8668,8855,204.2300,1.2500
1784798787.413790,2899,2711,8658,8855,202.8500,-1.1900
1784798787.439465,2936,2702,8649,8874,202.8500,-1.1900
1784798787.464861,2936,2692,8677,8865,197.4400,0.6300
1784798787.490031,2955,2730,8687,8902,197.4400,0.6300
1784798787.514919,2983,2692,8677,8902,197.4400,-0.7500
1784798787.540558,3039,2636,8640,8902,197.4400,-0.7500
1784798787.565886,2974,2711,8640,9052,194.7400,1.9400
1784798787.590892,2870,2711,8649,8583,194.7400,1.9400
1784798787.616594,2927,2702,8621,8752,193.5700,-1.1200
1784798787.641633,2927,2711,8602,8752,193.5700,-1.1200
1784798787.666723,2955,2749,8583,8874,190.4300,2.1300
1784798787.692511,2889,2720,8593,8987,190.4300,2.1300
1784798787.717612,2899,2692,8593,9062,192.0300,2.0000
1784798787.742942,2889,2833,8574,8818,192.0300,2.0000
1784798787.768507,2899,2805,8565,8884,192.0300,0.5000
1784798787.793908,2899,2702,8630,8884,192.0300,0.5000
1784798787.818889,2936,2702,8630,8471,190.9200,-0.1900
1784798787.844509,2936,2758,8649,8499,190.9200,-0.1900
1784798787.869604,3021,2786,8658,8518,193.1900,0.4400
1784798787.894916,2992,2758,8771,8508,193.1900,0.4400
1784798787.920483,3030,2749,8733,8508,194.7400,-0.7500
1784798787.945583,3021,2739,8733,8546,194.7400,-0.7500
1784798787.970757,3002,2833,8780,8574,192.0300,-1.3100
1784798787.996452,2974,2899,8687,8546,192.0300,-1.3100
1784798788.021588,3002,2899,8687,8621,192.0300,-0.6300
1784798788.046689,2992,2289,8687,8602,192.0300,-0.6300
1784798788.072466,3039,2289,8649,8649,194.7400,0.2500
1784798788.097567,3105,2270,8649,8705,194.7400,0.2500
1784798788.122903,3086,2298,8640,8705,192.0300,0.8800
1784798788.147918,3133,2373,8649,8658,192.0300,0.8800
1784798788.173562,3208,2420,8630,8649,194.7400,1.1200
1784798788.198731,3161,2439,8621,8565,194.7400,1.1200
1784798788.223922,3180,2523,8593,8621,200.1500,-0.7500
1784798788.249577,3171,2552,8677,8480,200.1500,-0.7500
1784798788.274651,3124,2570,8602,8452,190.9200,0.1900
1784798788.299751,3086,2589,8565,8452,190.9200,0.1900
1784798788.325560,3077,2523,8555,8471,200.1500,-0.3100
1784798788.350715,3124,2580,8583,8808,200.1500,-0.3100
1784798788.375921,3096,2495,8583,8808,198.7100,-1.2500
1784798788.401543,3077,2692,8565,9193,198.7100,-1.2500
1784798788.427121,3077,2645,8565,9127,198.8700,0.6300
1784798788.451933,3039,2645,8593,9127,198.8700,0.6300
1784798788.477533,3049,2824,8630,9052,201.4700,-0.5600
1784798788.502626,3086,2777,8752,9005,201.4700,-0.5600
1784798788.527942,3021,2655,8752,9081,196.2200,-0.5000
1784798788.553531,3011,2664,8752,9081,195.9500,0.3100
1784798788.578638,3049,2617,8630,8949,195.9500,0.3100
1784798788.603741,3077,2730,8611,8949,195.9500,0.3100
1784798788.629524,3124,2683,8640,8508,194.7400,1.8800
1784798788.654692,3152,2664,8490,8415,194.7400,-0.0600
1784798788.679934,3105,2589,8527,8799,194.7400,-0.0600
1784798788.705499,3039,2711,8640,9090,190.9200,0.5600
1784798788.730592,3058,2617,8668,9081,190.9200,0.5600
1784798788.755960,3077,2627,8677,9071,190.9200,0.5600
1784798788.781217,3058,2674,8790,9071,198.7100,1.7500
1784798788.806685,3189,2645,8865,9062,194.7400,0.8100
1784798788.831678,3302,2617,8565,9062,194.7400,0.8100
1784798788.857105,3255,2589,8199,8930,192.0300,0.4400
1784798788.882647,3311,2598,8264,8902,192.0300,0.4400
1784798788.908022,3208,2683,8264,8893,193.5700,-1.0600
1784798788.932781,3218,2711,8471,8959,193.5700,-1.0600
1784798788.958579,3161,2805,8536,8865,198.7100,-0.9400
1784798788.983845,3180,2842,8536,8865,198.7100,-0.9400
1784798789.008981,3105,2805,8536,8865,194.7400,-0.8100
1784798789.034557,3180,2814,8536,8865,194.7400,-0.8100
1784798789.059940,3199,2899,8611,8865,190.9200,1.7500
1784798789.084971,3143,2749,8611,8733,190.9200,1.7500
1784798789.110615,3133,2739,8574,8733,197.4400,0.3700
1784798789.135659,3124,2777,8508,8790,197.4400,0.3700
1784798789.160938,3143,2730,8527,8846,204.2300,0.0000
1784798789.186517,3114,2702,8518,8799,204.2300,0.0000
1784798789.211634,3161,2711,8480,8799,200.1500,0.6300
1784798789.236781,3180,2786,8480,8799,200.1500,0.6300
1784798789.262517,3171,2758,8480,8733,200.1500,-0.7500
1784798789.287638,3171,2749,8536,8687,200.1500,-0.7500
1784798789.312749,3180,2720,8471,8687,196.2200,1.8100
1784798789.338020,3246,2523,8452,8687,196.2200,1.8100
1784798789.363636,3433,2458,8433,8837,202.8500,-0.9400
1784798789.388987,3368,2552,8405,9202,202.8500,-0.9400
1784798789.413973,3415,2749,8527,9109,206.9900,1.3100
1784798789.439612,3433,2617,8668,9146,206.9900,1.3100
1784798789.464782,3433,2542,8668,9212,197.4400,-1.5600
1784798789.489980,3471,2514,8349,9212,197.4400,-1.5600
1784798789.515616,3461,2430,8349,8565,198.8700,0.5000
1784798789.540725,3443,2439,8339,8565,198.8700,0.5000
1784798789.565828,3452,2420,8330,9306,198.7100,-1.8100
1784798789.591650,3490,2355,8405,9118,198.7100,-1.8100
1784798789.616700,3565,2439,8405,9043,198.8700,1.1900
1784798789.641802,3612,2411,8293,9052,198.8700,1.1900
1784798789.667584,3649,2448,8283,8884,198.7100,-1.1900
1784798789.693014,3405,2448,8274,8921,198.7100,-1.1900
1784798789.717970,3246,2411,8311,8921,194.7400,1.4400
1784798789.743587,3264,2477,8302,8846,194.7400,1.4400
1784798789.768695,3302,2439,8433,8930,194.7400,-0.4400
1784798789.794014,3302,2373,8358,8818,194.7400,-0.4400
1784798789.819549,3255,2364,8283,8949,193.5700,1.7500
1784798789.844680,3255,2383,8396,8921,193.5700,1.7500
1784798789.869759,3377,2383,8396,8902,198.7100,0.4400
1784798789.894867,3340,2420,8349,8930,198.7100,0.4400
1784798789.920700,3283,2364,8518,8996,197.4400,1.1900
1784798789.945812,3302,2411,8471,9005,197.4400,1.1900
1784798789.970995,3340,2345,8518,9005,197.4400,0.8800
1784798789.996648,3255,2373,8565,8968,197.4400,0.8800
1784798790.022011,3283,2298,8480,9005,196.2200,-0.6300
1784798790.047135,3330,2308,8480,8921,196.2200,-0.6300
1784798790.072638,3311,2280,8565,8865,201.4700,0.4400
1784798790.097729,3377,2242,8555,9034,201.4700,0.4400
1784798790.123026,3368,2233,9202,9062,194.7400,2.0600
1784798790.148651,3349,2251,9202,9062,194.7400,2.0600
1784798790.173729,3386,2289,9202,9005,194.7400,0.1200
1784798790.198847,3377,2242,9484,9005,194.7400,0.1200
1784798790.224622,3368,2270,9484,9005,197.4400,1.1900
1784798790.249726,3424,2289,8790,9005,197.4400,1.1900
1784798790.275132,3424,2204,8808,9090,192.0300,0.9400
1784798790.300593,3424,2195,8274,9090,192.0300,0.9400
1784798790.326069,3443,2242,8330,9090,194.7400,-0.9400
1784798790.351073,3443,2214,8330,9090,194.7400,-0.9400
1784798790.376588,3452,2158,8274,9081,197.4400,-1.0000
1784798790.401694,3508,2280,8349,9034,197.4400,-1.0000
1784798790.426790,3537,2186,8349,9043,196.2200,-0.6300
1784798790.452120,3537,2233,8358,9024,196.2200,-0.6300
1784798790.477688,3480,2223,8358,9015,194.7400,-1.2500
1784798790.502781,3574,2261,8358,9015,204.2300,0.5600
1784798790.527949,3461,2261,8386,8921,204.2300,0.5600
1784798790.553686,3452,2298,8386,8930,204.2300,0.5600
1784798790.578778,3321,2261,8386,8977,200.1500,-1.8100
1784798790.604109,3293,2251,8443,8968,200.1500,-1.8100
1784798790.629701,3321,2233,8405,8949,200.1500,0.5000
1784798790.655085,3349,2336,8461,8930,197.4400,-0.5000
1784798790.680087,3340,2251,8386,8930,197.4400,-0.5000
1784798790.705691,3368,2280,8349,8912,197.4400,-0.5000
1784798790.730768,3368,2261,8302,8912,194.7400,-0.3700
1784798790.756242,3461,2270,8283,8930,194.7400,0.6900
1784798790.781661,3490,2289,8255,9005,194.7400,0.6900
1784798790.807034,3555,2261,8255,9005,190.9200,0.6300
1784798790.831875,3574,2167,8799,9005,190.9200,0.6300
1784798790.857656,3593,2158,8799,9071,198.7100,-0.1900
1784798790.882741,3499,2176,8799,9109,198.7100,-0.1900
1784798790.908160,3499,2176,8799,9109,194.7400,0.1200
1784798790.933602,3490,2129,8799,9193,194.7400,0.1200
1784798790.959095,3471,2195,8490,9240,197.4400,2.7500
1784798790.984078,3424,2129,8490,9240,197.4400,2.7500
1784798791.009117,3433,2111,8490,9240,197.4400,-1.5000
1784798791.034716,3433,2186,8508,9099,197.4400,-1.5000
1784798791.059823,3518,2120,8499,9099,200.1500,4.3100
1784798791.085141,3546,2167,8471,9099,200.1500,4.3100
1784798791.110709,3574,2120,8536,9118,194.7400,-2.2500
1784798791.135823,3358,2101,8536,9118,194.7400,-2.2500
1784798791.160965,3827,2120,8508,9062,193.5700,1.8800
1784798791.186704,3349,2111,8508,9081,193.5700,1.8800
1784798791.211812,3471,2158,8508,9081,195.9500,-2.3100
1784798791.236934,3555,2176,8508,9081,195.9500,-2.3100
1784798791.262735,3518,2148,8471,9081,194.7400,1.0600
1784798791.288213,3527,2186,8471,9081,194.7400,1.0600
1784798791.313155,3508,2214,8471,9099,194.7400,-1.1900
1784798791.338670,3555,2186,8471,9099,194.7400,-1.1900
1784798791.363780,3565,2120,8471,9099,200.1500,1.3100
1784798791.389109,3527,2139,8368,9099,200.1500,1.3100
1784798791.414644,3527,2101,8386,9156,197.4400,-2.7500
1784798791.439778,3677,2176,8377,9156,197.4400,-2.7500
1784798791.464862,3809,2176,8368,9193,200.1500,1.5000
1784798791.490640,3715,2195,8433,9221,200.1500,1.5000
1784798791.515989,3358,2223,8490,9221,205.5600,-0.6300
1784798791.540948,3452,2158,8490,9306,205.5600,-0.6300
1784798791.566064,3518,2195,8546,9259,196.2200,-0.3100
1784798791.592118,3555,2233,8461,9184,196.2200,-0.3100
1784798791.617107,3583,2139,8461,9071,200.1500,-1.9400
1784798791.642190,3574,2261,8415,9127,200.1500,-1.9400
1784798791.667752,3621,2139,8405,9062,201.4700,-0.7500
1784798791.692837,3621,2129,8405,9062,201.4700,-0.7500
1784798791.718138,3649,1979,8405,9043,185.6200,-1.3100
1784798791.743732,3640,2045,8461,9024,185.6200,-1.3100
1784798791.768863,3640,2101,8461,9024,195.9500,-0.5000
1784798791.793989,3555,2111,8461,9034,195.9500,-0.5000
1784798791.819723,3565,2054,8771,9034,188.2700,3.6900
1784798791.844834,3649,2111,8330,9034,188.2700,3.6900
1784798791.870035,3555,2214,8189,9034,182.1500,0.5600
1784798791.895725,3630,2120,8283,9090,182.1500,0.5600
1784798791.921138,3555,2129,8611,9137,182.9600,0.7500
1784798791.946150,3630,2261,8668,9090,182.9600,0.7500
1784798791.971703,3555,2261,8649,9071,179.3900,0.4400
1784798791.996803,3555,2308,8649,9024,179.3900,0.4400
1784798792.022143,3555,2373,8527,9005,175.8000,0.5600
1784798792.047671,3574,2280,8405,8996,175.8000,0.5600
1784798792.072804,3658,2317,8386,8996,173.1000,-0.0600
1784798792.097939,3621,2083,8452,8996,173.1000,-0.0600
1784798792.123222,3640,1961,8443,8996,169.7100,0.7500
1784798792.148785,3677,2064,8405,9202,169.7100,0.7500
1784798792.173896,3602,2223,8405,9174,176.6300,-1.0600
1784798792.199063,3687,2139,8433,9202,176.6300,-1.0600
1784798792.225194,3621,2270,8433,9296,169.7100,0.2500
1784798792.250164,3668,2195,8461,9259,169.7100,0.2500
1784798792.276521,3696,2120,8480,9240,171.1100,-0.8800
1784798792.300774,3696,2251,8415,9240,171.1100,-0.8800
1784798792.326026,3687,2270,8433,9315,167.6900,1.3100
1784798792.351171,3762,2233,8433,9315,167.6900,1.3100
1784798792.376750,3780,2214,8433,9353,162.2800,0.3700
1784798792.401833,3687,2261,8405,9409,162.2800,0.3700
1784798792.426932,3790,2139,8433,9334,162.2800,0.3100
1784798792.452771,3705,2129,8377,9174,164.9900,-0.1900
1784798792.477820,3658,2176,8415,9118,164.9900,-0.1900
1784798792.502921,3724,2214,8415,9118,164.9900,-0.1900
1784798792.528738,3677,2214,8415,9118,159.1000,1.5000
1784798792.554261,3677,2129,8415,9118,159.1000,1.5000
1784798792.579190,3752,2139,8433,9174,159.5800,-1.1200
1784798792.604690,3827,2158,8396,9109,160.0700,0.9400
1784798792.629834,3799,2101,8377,9137,160.0700,0.9400
1784798792.655199,3780,2204,8415,9081,160.0700,0.9400
1784798792.680352,3818,2158,8386,9081,154.1700,-0.9400
1784798792.705822,3762,2195,8424,9081,148.7600,0.3700
1784798792.730910,3771,2195,8405,9137,148.7600,0.3700
1784798792.756242,3780,2148,8424,9109,151.4600,-1.6300
1784798792.781855,3752,2204,8386,9118,151.4600,-1.6300
