timestamp,d0,d1,d2,d3,v_mm_s,gz
1785390015.62955,3902,2636,7026,7936,194.74,90.75
1785390015.67406,3902,2645,7073,7955,194.74,90.75
1785390015.72053,3884,2608,7073,7908,194.74,90.56
1785390015.76607,3931,2636,7026,7880,198.71,90.37
1785390015.81206,3893,2645,7082,7899,192.03,90.06
1785390015.86091,3931,2617,7111,7899,188.27,89.81
1785390015.90856,3902,2608,7064,7889,198.71,89.5
1785390015.94816,3921,2598,7064,7824,194.74,89.19
1785390015.99207,3949,2598,7082,7814,196.22,88.75
1785390016.04249,3931,2608,7045,7814,192.03,88.25
1785390016.08758,3977,2561,6989,7889,194.74,87.69
1785390016.12958,3949,2589,7073,7786,194.74,87.69
1785390016.17414,3977,2608,7045,7805,186.62,87
1785390016.21677,3912,2627,7036,7824,175.8,86.5
1785390016.25771,3912,2664,6942,7824,170.4,86.5
1785390016.30187,4006,2683,6942,7795,167.69,86.94
1785390016.34999,3921,2636,7017,7842,165.59,87.56
1785390016.39212,4034,2692,7007,7786,167.05,88.06
1785390016.44002,3949,2645,6979,7824,178.51,88.37
1785390016.48848,3977,2674,6970,7767,181.21,88.56
1785390016.53653,4006,2692,6942,7767,192.03,88.62
1785390016.58187,3987,2702,6914,7786,192.03,88.62
1785390016.62144,3996,2730,6904,7758,192.03,88.62
1785390016.66497,3949,2739,6970,7720,192.03,88.69
1785390016.71003,4024,2702,6904,7758,195.95,88.62
1785390016.75427,3996,2720,6876,7777,193.57,88.56
1785390016.79986,3996,2758,6839,7758,192.03,88.5
1785390016.84537,4034,2730,6876,7730,192.03,88.37
1785390016.89041,4052,2739,6876,7730,197.44,88.37
1785390016.93653,4052,2739,6848,7683,190.92,88.31
1785390016.98616,4052,2777,6857,7664,193.19,88.31
1785390017.03828,4015,2749,6876,7673,189.33,88.31
1785390017.08716,4034,2767,6839,7711,189.33,88.31
1785390017.1359,4052,2777,6848,7664,192.03,88.37
1785390017.18409,4052,2795,6848,7636,192.03,88.44
1785390017.23218,4128,2814,6895,7627,194.74,88.5
1785390017.27146,4081,2805,6820,7673,194.74,88.5
1785390017.31049,4118,2824,6829,7664,189.33,88.44
1785390017.35066,4146,2842,6801,7636,189.33,88.37
1785390017.39051,4090,2842,6782,7608,189.33,88.31
1785390017.43372,4109,2880,6782,7617,186.62,88.25
1785390017.47756,4034,2842,6735,7655,186.62,88.25
1785390017.52358,4156,2852,6754,7627,183.92,88.25
1785390017.56833,4062,2861,6735,7598,186.62,88.25
1785390017.61313,4156,2880,6763,7561,183.92,88.37
1785390017.65797,4156,2908,6792,7570,186.62,88.44
1785390017.70332,4118,2917,6773,7561,183.92,88.56
1785390017.74931,4184,2927,6726,7542,186.62,88.56
1785390017.79439,4174,2927,6717,7533,192.03,88.62
1785390017.84452,4165,2908,6735,7542,192.03,88.56
1785390017.88973,4174,2870,6717,7514,189.33,88.56
1785390017.93138,4193,2927,6745,7505,192.03,88.5
1785390017.97613,4193,2917,6707,7523,192.03,88.5
1785390018.02173,4221,2983,6688,7514,189.33,88.44
1785390018.0687,4203,2955,6670,7505,192.03,88.37
1785390018.11715,4221,3021,6651,7533,189.33,88.37
1785390018.18166,4193,2964,6642,7458,188.27,88.31
1785390018.2392,4240,2992,6660,7486,186.62,88.37
1785390018.27852,4268,2992,6632,7495,188.27,88.5
1785390018.32151,4259,3039,6538,7448,188.27,88.5
1785390018.36884,4203,3002,6566,7439,183.92,88.62
1785390018.41977,4306,3077,6613,7476,192.03,88.56
1785390018.46607,4221,3021,6576,7467,193.19,88.44
1785390018.50962,4249,3105,6642,7430,185.62,88.31
1785390018.55726,4231,3021,6632,7448,193.19,88.25
1785390018.59873,4287,3077,6557,7411,185.62,88.25
1785390018.64338,4240,3067,6548,7401,190.43,88.31
1785390018.68863,4296,3086,6520,7420,188.27,88.44
1785390018.73802,4249,3067,6501,7392,187.67,88.5
1785390018.78565,4259,3039,6501,7411,186.62,88.5
1785390018.8331,4296,3039,6501,7383,192.03,88.56
1785390018.87918,4296,3049,6520,7392,189.33,88.62
1785390018.92631,4240,3039,6482,7364,194.74,88.62
1785390018.96648,4287,3067,6463,7373,194.74,88.62
1785390019.00844,4268,3105,6454,7392,193.57,88.69
1785390019.05187,4315,3171,6463,7364,195.95,88.69
1785390019.10001,4287,3114,6501,7345,194.74,88.69
1785390019.14943,4306,3105,6510,7336,193.57,88.62
1785390019.19974,4353,3114,6482,7317,197.44,88.62
1785390019.24607,4278,3124,6407,7326,194.74,88.56
1785390019.29477,4315,3152,6482,7308,197.44,88.56
1785390019.34367,4343,3143,6416,7279,194.74,88.56
1785390019.39085,4353,3114,6388,7279,189.33,88.56
1785390019.43645,4343,3105,6388,7279,189.33,88.56
1785390019.47971,4362,3161,6454,7298,192.03,88.56
1785390019.52495,4390,3152,6388,7233,192.03,88.56
1785390019.56576,4334,3208,6370,7214,198.71,88.56
1785390019.61114,4390,3208,6379,7261,190.92,88.5
1785390019.6596,4343,3161,6416,7214,193.19,88.44
1785390019.70681,4343,3208,6370,7242,185.62,88.44
1785390019.7507,4400,3180,6379,7251,192.03,88.44
1785390019.79416,4362,3246,6398,7223,193.19,88.56
1785390019.8368,4381,3227,6341,7223,190.92,88.62
1785390019.87748,4428,3208,6323,7233,190.92,88.62
1785390019.9176,4353,3199,6360,7214,195.95,88.75
1785390019.95949,4465,3246,6360,7186,188.27,88.81
1785390020.00274,4371,3236,6313,7261,197.44,89
1785390020.0506,4456,3293,6323,7233,194.74,89.06
1785390020.09236,4465,3208,6351,7176,197.44,89.19
1785390020.13551,4371,3236,6313,7148,198.71,89.25
1785390020.18658,4465,3208,6323,7195,196.22,89.25
1785390020.23592,4381,3189,6257,7204,197.44,89.25
1785390020.28294,4503,3227,6304,7139,197.44,89.25
1785390020.32651,4381,3264,6285,7186,197.44,89.25
1785390020.37405,4437,3255,6248,7120,197.44,89.25
1785390020.42084,4484,3180,6266,7139,197.44,89.25
1785390020.46367,4484,3218,6238,7101,197.44,89.25
1785390020.50901,4484,3227,6219,7111,194.74,89.31
1785390020.55566,4456,3227,6219,7129,198.71,89.31
1785390020.60306,4493,3255,6229,7111,193.57,89.31
1785390020.65232,4484,3311,6201,7082,192.03,89.25
1785390020.69925,4503,3255,6191,7073,195.95,89.19
1785390020.74705,4512,3311,6210,7101,194.74,89.12
1785390020.79537,4475,3415,6182,7054,185.62,89.06
1785390020.84171,4484,3415,6163,7111,189.33,89.06
1785390020.89,4475,3508,6163,7036,187.67,89.06
1785390020.93788,4484,3537,6126,7007,190.92,89.12
1785390020.98729,4522,3490,6097,6989,192.03,89.25
1785390021.03485,4578,3480,6097,6989,192.03,89.31
1785390021.0788,4522,3565,6088,6951,192.03,89.31
1785390021.12709,4615,3621,6088,7007,194.74,89.37
1785390021.17393,4540,3696,6097,6960,194.74,89.44
1785390021.22078,4587,3677,6088,6923,197.44,89.44
1785390021.26228,4540,3640,6069,6932,197.44,89.44
1785390021.3086,4653,3602,6032,6932,200.15,89.5
1785390021.35546,4522,3574,6051,6914,192.03,89.5
1785390021.40014,4540,3612,6051,6904,197.44,89.56
1785390021.44763,4559,3668,6004,6885,192.03,89.56
1785390021.48939,4568,3640,6041,6895,196.22,89.56
1785390021.53345,4597,3658,6051,6970,198.71,89.56
1785390021.57717,4615,3640,6041,6904,198.71,89.56
1785390021.62051,4615,3668,5994,6914,194.74,89.62
1785390021.66251,4597,3649,5994,6923,190.92,89.62
1785390021.70434,4634,3677,5957,6876,195.95,89.56
1785390021.74867,4559,3621,5966,6867,192.03,89.44
1785390021.79004,4662,3612,5976,6876,192.03,89.31
1785390021.83391,4606,3715,5938,6895,186.62,89.12
1785390021.87482,4634,3677,5994,6848,186.62,89.12
1785390021.91628,4634,3705,5910,6820,192.03,89.06
1785390021.95702,4634,3715,5910,6867,192.03,89
1785390021.99849,4587,3687,5882,6839,192.03,89
1785390022.04432,4615,3677,5872,6820,194.74,89
1785390022.09487,4643,3612,5854,6801,188.27,89
1785390022.14144,4672,3612,5882,6820,195.95,89
1785390022.18449,4615,3658,5863,6801,194.74,88.94
1785390022.22562,4690,3640,5854,6763,194.74,88.94
1785390022.26722,4672,3724,5872,6801,186.62,88.87
1785390022.3083,4756,3715,5844,6726,192.03,88.81
1785390022.3491,4643,3705,5835,6726,192.03,88.69
1785390022.39441,4728,3715,5807,6754,185.62,88.62
1785390022.43716,4756,3658,5788,6754,195.95,88.5
1785390022.47595,4653,3743,5835,6726,195.95,88.5
1785390022.51625,4765,3724,5882,6698,188.27,88.44
1785390022.55798,4784,3762,5835,6679,190.43,88.31
1785390022.59767,4709,3705,5825,6754,192.03,88.31
1785390022.64198,4690,3780,5825,6782,181.21,88.31
1785390022.68928,4728,3743,5779,6698,183.92,88.37
1785390022.73484,4718,3752,5807,6717,180.31,88.37
1785390022.77741,4775,3696,5760,6688,180.31,88.37
1785390022.82253,4765,3743,5779,6688,187.67,88.31
1785390022.8674,4756,3724,5722,6754,189.33,88.25
1785390022.91285,4756,3715,5750,6688,183.92,88.25
1785390022.9577,4737,3687,5703,6707,186.62,88.25
1785390023.00421,4709,3752,5694,6679,186.62,88.31
1785390023.05315,4737,3809,5722,6754,175.8,88.44
1785390023.09967,4765,3752,5694,6660,185.62,88.56
1785390023.14649,4775,3799,5694,6651,190.43,88.62
1785390023.19492,4747,3762,5694,6670,189.33,88.69
1785390023.23666,4765,3762,5685,6660,186.62,88.75
1785390023.28725,4822,3743,5703,6632,189.33,88.75
1785390023.33703,4831,3752,5657,6688,189.33,88.75
1785390023.38622,4803,3846,5675,6651,188.27,88.75
1785390023.43635,4794,3837,5638,6632,195.95,88.75
1785390023.48702,4840,3809,5713,6632,189.33,88.69
1785390023.53703,4840,3818,5638,6595,190.92,88.69
1785390023.58621,4840,3940,5657,6613,192.03,88.62
1785390023.64068,4850,3874,5582,6595,192.03,88.62
1785390023.69211,4897,3837,5638,6585,198.71,88.62
1785390023.74386,4794,3855,5572,6557,194.74,88.69
1785390023.79399,4869,3846,5582,6557,188.27,88.75
1785390023.84556,4831,3865,5582,6548,193.19,88.81
1785390023.8969,4869,3884,5553,6576,194.74,88.81
1785390023.94945,4906,3846,5563,6548,188.27,88.75
1785390024.00331,4840,3874,5544,6501,193.19,88.69
1785390024.05476,4906,3884,5544,6510,194.74,88.62
1785390024.1059,4906,3959,5525,6510,189.33,88.56
1785390024.15505,4934,3884,5506,6491,189.33,88.56
1785390024.20358,4859,3912,5506,6454,190.92,88.62
1785390024.25263,4887,3893,5506,6491,190.43,88.69
1785390024.3052,4934,3902,5488,6482,192.03,88.81
1785390024.36,4897,3912,5497,6491,190.92,88.87
1785390024.41481,4915,3931,5488,6482,192.03,88.94
1785390024.46645,4934,3959,5516,6473,189.33,89
1785390024.51344,4934,3987,5516,6426,193.19,89.06
1785390024.55494,4944,3931,5469,6398,192.03,89.12
1785390024.59812,4934,4006,5497,6463,189.33,89.19
1785390024.64055,4953,3959,5535,6426,190.92,89.25
1785390024.73934,5000,4043,5413,6435,185.62,89.37
1785390024.7903,4934,4015,5385,6388,189.33,89.5
1785390024.84145,4972,4062,5403,6388,190.43,89.56
1785390024.89173,5047,4118,5413,6407,180.31,89.62
1785390024.94373,4972,4034,5356,6379,186.62,89.69
1785390024.99709,4944,4071,5347,6351,186.62,89.75
1785390025.04846,4981,4090,5338,6388,187.67,89.69
1785390025.1003,5009,4137,5300,6388,185.62,89.69
1785390025.1497,5009,4052,5328,6360,190.43,89.69
1785390025.19867,5056,4099,5375,6388,181.21,89.62
1785390025.24926,5000,4109,5319,6341,186.62,89.56
1785390025.30178,5019,4071,5281,6323,185.62,89.44
1785390025.35687,5084,4081,5328,6323,189.33,89.5
1785390025.40944,5066,4109,5328,6313,190.43,89.56
1785390025.46384,5112,4118,5244,6294,188.27,89.62
1785390025.51633,5131,4109,5281,6294,189.33,89.69
1785390025.56676,5131,4109,5338,6323,195.95,89.75
1785390025.61884,5075,4099,5281,6257,185.62,89.81
1785390025.67166,5122,4128,5272,6219,194.74,89.87
1785390025.72806,5169,4118,5263,6210,192.03,89.87
1785390025.78375,5131,4146,5225,6248,188.27,90
1785390025.82225,5150,4128,5234,6210,188.27,90
1785390025.86213,5178,4184,5225,6238,189.33,90.06
1785390025.90113,5178,4193,5225,6201,194.74,90.06
1785390026.01135,5225,4259,5216,6182,188.27,90.19
1785390026.06417,5225,4296,5169,6201,192.03,90.31
1785390026.11623,5206,4240,5159,6182,195.95,90.37
1785390026.17034,5188,4343,5141,6173,188.27,90.44
1785390026.22525,5206,4353,5141,6210,194.74,90.5
1785390026.27869,5244,4381,5141,6173,193.19,90.56
1785390026.33072,5206,4390,5159,6173,182.96,90.56
1785390026.38571,5272,4381,5150,6163,189.33,90.62
1785390026.44113,5263,4315,5075,6135,186.62,90.75
1785390026.49211,5281,4400,5094,6135,189.33,90.81
1785390026.5348,5263,4437,5112,6116,192.03,90.94
1785390026.57424,5309,4390,5075,6097,192.03,90.94
1785390026.61714,5291,4465,5084,6126,193.19,91
1785390026.65927,5328,4503,5075,6069,194.74,91.06
1785390026.7013,5263,4493,5019,6126,192.03,91.12
1785390026.74243,5328,4465,5066,6079,188.27,91.12
1785390026.78495,5347,4503,5047,6041,193.19,91.12
1785390026.82556,5328,4484,5056,6060,193.19,91.12
1785390026.86766,5375,4522,5037,6060,188.27,91.19
1785390026.90837,5347,4540,5028,6051,189.33,91.25
1785390026.95085,5385,4540,5037,6079,194.74,91.25
1785390026.9998,5347,4531,5047,6079,192.03,91.25
1785390027.04375,5347,4475,5000,6004,192.03,91.25
1785390027.08512,5394,4597,5066,6013,189.33,91.31
1785390027.1252,5366,4568,5000,6041,189.33,91.31
1785390027.16741,5385,4615,4981,6022,183.92,91.31
1785390027.21458,5338,4606,4972,5938,186.62,91.31
1785390027.26004,5394,4606,5000,6013,183.92,91.19
1785390027.31226,5385,4559,4925,5985,189.33,91.19
1785390027.35798,5422,4587,4915,6022,189.33,91.19
1785390027.40137,5441,4606,4925,5994,186.62,91.12
1785390027.44547,5356,4625,4897,6004,194.74,91.12
1785390027.48595,5422,4587,4915,5957,183.92,91.12
1785390027.52609,5441,4587,4934,5985,183.92,91.12
1785390027.56829,5375,4540,4953,6022,189.33,91.12
1785390027.61381,5431,4625,4934,6004,192.03,91.12
1785390027.65659,5394,4625,4953,5985,186.62,91.12
1785390027.70415,5450,4700,4962,5976,192.03,91.25
1785390027.74913,5385,4700,4934,5994,189.33,91.25
1785390027.79634,5431,4718,4906,5966,189.33,91.19
1785390027.83724,5431,4737,4925,5947,189.33,91.12
1785390027.87611,5478,4700,4887,5919,189.33,91.12
1785390027.91795,5431,4662,4859,5891,189.33,91.06
1785390027.9594,5478,4700,4906,5957,192.03,91.06
1785390028.00438,5506,4709,4878,5947,192.03,91
1785390028.04694,5497,4681,4859,5900,192.03,91
1785390028.09423,5497,4662,4840,5919,188.27,91.06
1785390028.14201,5544,4672,4794,5872,201.47,91.19
1785390028.1849,5525,4728,4756,5835,190.92,91.25
1785390028.22951,5572,4690,4794,5816,193.19,91.25
1785390028.27341,5506,4747,4784,5854,193.19,91.25
1785390028.32011,5553,4718,4812,5844,190.92,91.25
1785390028.36105,5544,4775,4756,5825,193.19,91.19
1785390028.40331,5544,4747,4803,5825,189.33,91.06
1785390028.44485,5525,4775,4784,5844,186.62,91
1785390028.48584,5553,4756,4756,5854,189.33,90.94
1785390028.53508,5553,4765,4747,5807,189.33,90.87
1785390028.57692,5553,4747,4747,5835,189.33,90.87
1785390028.62181,5572,4803,4700,5807,192.03,90.87
1785390028.66807,5619,4831,4718,5769,192.03,90.87
1785390028.71277,5591,4850,4681,5797,190.92,90.87
1785390028.75893,5600,4859,4709,5825,192.03,91
1785390028.80385,5563,4878,4681,5835,195.95,91.06
1785390028.84998,5619,4953,4681,5779,194.74,91.12
1785390028.89649,5666,4897,4672,5779,192.03,91.12
1785390028.94542,5685,4887,4709,5779,194.74,91.12
1785390028.9899,5685,4887,4709,5750,192.03,91.12
1785390029.0307,5638,4906,4700,5760,192.03,91.12
1785390029.07682,5647,4944,4634,5779,192.03,91.06
1785390029.1226,5666,4944,4625,5760,200.15,91
1785390029.16865,5657,4944,4615,5703,197.44,90.94
1785390029.21675,5666,4981,4634,5732,197.44,90.94
1785390029.25959,5666,4981,4662,5741,194.74,91
1785390029.30785,5666,5000,4578,5694,197.44,91.06
1785390029.35078,5675,5009,4606,5722,190.92,91.12
1785390029.39738,5741,5000,4615,5713,198.71,91.12
1785390029.44156,5741,4944,4625,5694,197.44,91
1785390029.49014,5666,5000,4568,5703,192.03,90.87
1785390029.53842,5713,5000,4578,5685,194.74,90.81
1785390029.5803,5732,5094,4587,5694,194.74,90.81
1785390029.62843,5675,5112,4597,5685,194.74,90.75
1785390029.67282,5722,5066,4540,5666,192.03,90.69
1785390029.71832,5797,5037,4550,5666,197.44,90.69
1785390029.76091,5732,5075,4578,5675,197.44,90.69
1785390029.80904,5779,5075,4578,5666,194.74,90.75
1785390029.85243,5797,5112,4531,5628,197.44,90.75
1785390029.89854,5788,5131,4493,5647,197.44,90.75
1785390029.94362,5779,5169,4540,5628,194.74,90.81
1785390029.99233,5882,5234,4522,5582,197.44,90.87
1785390030.04176,5779,5300,4503,5638,197.44,90.87
1785390030.08464,5816,5347,4531,5638,190.92,90.94
1785390030.12708,5816,5431,4437,5619,190.92,90.94
1785390030.17323,5844,5122,4428,5572,198.71,91.06
1785390030.21842,5844,5188,4456,5553,190.92,91.12
1785390030.27177,5844,5159,4446,5535,198.71,91.19
1785390030.32519,5797,5075,4437,5638,197.44,91.19
1785390030.37682,5825,5535,4456,5553,192.03,91.19
1785390030.42795,5844,5075,4428,5582,192.03,91.19
1785390030.47942,5863,5525,4418,5516,194.74,91.06
1785390030.53025,5825,5188,4381,5497,194.74,91.06
1785390030.5856,5854,5497,4428,5525,192.03,90.87
1785390030.63889,5844,5141,4306,5488,200.15,90.75
1785390030.69104,5910,5525,4400,5497,194.74,90.69
1785390030.74109,5900,5122,4362,5478,193.57,90.62
1785390030.79162,5910,5460,4371,5516,193.19,90.62
1785390030.84487,5919,5460,4362,5497,190.92,90.62
1785390030.89782,5910,5488,4353,5497,194.74,90.62
1785390030.95793,5919,5469,4334,5478,194.74,90.69
1785390031.01074,5910,5506,4334,5488,194.74,90.69
1785390031.06055,5947,5460,4325,5506,197.44,90.75
1785390031.11169,5919,5553,4315,5506,198.71,90.75
1785390031.16277,5929,5553,4315,5516,192.03,90.75
1785390031.21187,5854,5497,4325,5469,193.57,90.75
1785390031.26194,5919,5506,4287,5488,190.43,90.81
1785390031.31449,5910,5450,4268,5450,194.74,90.81
1785390031.3689,5919,5460,4240,5488,190.92,90.87
1785390031.42161,5994,5506,4249,5460,194.74,90.94
1785390031.46284,5957,5535,4231,5450,195.95,91
1785390031.50361,5976,5478,4268,5413,193.57,91.06
1785390031.5439,6004,5506,4221,5413,194.74,91.06
1785390031.64722,5985,5610,4184,5413,189.33,90.94
1785390031.69747,6013,5582,4174,5366,197.44,90.81
1785390031.74562,6032,5563,4118,5375,192.03,90.69
1785390031.79593,6069,5582,4109,5413,192.03,90.56
1785390031.84809,6069,5600,4118,5366,194.74,90.5
1785390031.90461,6032,5582,4137,5385,192.03,90.44
1785390031.9615,6041,5544,4034,5375,195.95,90.44
1785390032.01446,6051,5535,4118,5356,190.92,90.44
1785390032.06546,6079,5600,4099,5309,195.95,90.5
1785390032.11681,6079,5610,4081,5291,189.33,90.56
1785390032.16882,6069,5563,4109,5328,194.74,90.62
1785390032.22506,6107,5506,4081,5291,185.62,90.62
1785390032.27649,6097,5582,4052,5309,194.74,90.62
1785390032.33043,6107,5563,4006,5394,190.92,90.69
1785390032.38304,6079,5582,4015,5309,194.74,90.75
1785390032.43292,6097,5582,4024,5291,200.15,90.87
1785390032.49026,6116,5535,4006,5319,194.74,90.94
1785390032.54479,6116,5553,4006,5300,197.44,91.06
1785390032.59995,6097,5506,3977,5253,197.44,91.19
1785390032.64675,6126,5628,3912,5281,201.47,91.25
1785390032.68764,6107,5535,3968,5309,194.74,91.25
1785390032.72597,6154,5610,3893,5244,194.74,91.25
1785390032.76596,6154,5713,3855,5328,190.92,91.25
1785390032.87077,6257,5675,3893,5234,192.03,91.12
1785390032.92239,6210,5675,3912,5263,192.03,91.06
1785390032.97277,6210,5628,3837,5244,189.33,91.06
1785390033.02536,6229,5694,3874,5206,197.44,91
1785390033.07714,6229,5666,3855,5225,194.74,91.06
1785390033.13094,6238,5638,3809,5178,194.74,91.12
1785390033.18535,6257,5741,3865,5225,197.44,91.25
1785390033.23917,6276,5732,3837,5197,192.03,91.31
1785390033.29027,6266,5675,3799,5169,194.74,91.31
1785390033.34185,6266,5741,3799,5197,192.03,91.31
1785390033.3943,6276,5694,3790,5225,194.74,91.25
1785390033.45243,6276,5722,3865,5178,192.03,91.25
1785390033.50607,6276,5703,3780,5150,197.44,91.25
1785390033.55831,6266,5675,3780,5122,197.44,91.19
1785390033.60471,6276,5750,3809,5112,194.74,91.12
1785390033.64745,6323,5732,3818,5094,197.44,91.12
1785390033.68834,6323,5769,3780,5169,197.44,91.19
1785390033.72985,6379,5760,3752,5131,197.44,91.19
1785390033.76965,6379,5825,3771,5197,200.15,91.19
1785390033.80881,6351,5816,3799,5122,197.44,91.12
1785390033.84785,6351,5816,3780,5159,194.74,91.06
1785390033.88721,6351,5788,3799,5112,200.15,91
1785390033.92559,6407,5835,3799,5084,200.15,91
1785390033.96553,6379,5825,3799,5122,200.15,90.94
1785390034.00494,6379,5872,3790,5066,194.74,90.87
1785390034.04507,6407,5788,3790,5094,194.74,90.87
1785390034.08488,6370,5854,3705,5047,194.74,90.94
1785390034.12454,6398,5891,3799,5066,194.74,90.94
1785390034.16571,6407,5863,3762,5056,194.74,91
1785390034.20645,6416,5891,3752,5047,193.57,91.06
1785390034.24633,6407,5882,3743,5047,198.71,91.12
1785390034.28461,6445,5891,3724,5028,197.44,91.19
1785390034.32288,6435,5882,3752,5009,197.44,91.19
1785390034.36227,6398,5957,3762,5009,197.44,91.25
1785390034.40294,6398,5863,3762,4972,194.74,91.25
1785390034.44371,6463,5882,3734,5000,197.44,91.19
1785390034.47891,6445,5994,3687,5009,197.44,91.19
1785390034.51832,6445,5929,3715,4981,188.27,91.19
1785390034.5578,6445,5976,3696,4981,198.71,91.19
1785390034.59812,6445,5900,3668,5009,193.57,91.19
1785390034.64177,6435,5947,3696,5000,194.74,91.19
1785390034.68798,6463,5929,3687,5000,201.47,91.19
1785390034.7328,6454,5938,3668,4981,194.74,91.19
1785390034.77594,6454,6004,3705,4944,194.74,91.19
1785390034.82076,6520,5994,3724,4944,192.03,91.19
1785390034.86592,6520,5919,3602,4981,192.03,91.19
1785390034.91193,6557,5994,3677,4944,190.92,91.12
1785390034.95577,6538,6041,3677,4906,193.19,91.06
1785390034.99889,6566,5994,3621,4859,194.74,91
1785390035.04384,6510,6032,3621,4831,190.92,90.94
1785390035.09171,6538,6022,3565,4878,195.95,90.87
1785390035.1367,6510,5985,3574,4915,190.92,90.87
1785390035.17688,6510,5985,3565,4869,190.92,90.87
1785390035.21964,6595,6022,3555,4840,198.71,90.87
1785390035.26579,6557,6004,3508,4840,194.74,90.94
1785390035.3106,6623,6032,3518,4850,197.44,91
1785390035.35664,6585,6126,3537,4840,197.44,91
1785390035.40158,6642,6069,3537,4850,190.92,91
1785390035.44764,6595,6079,3527,4869,197.44,91.06
1785390035.49243,6651,6041,3518,4840,194.74,91.06
1785390035.53893,6604,6088,3471,4803,194.74,91.12
1785390035.58505,6670,6097,3527,4915,198.71,91.06
1785390035.62698,6670,6154,3480,4794,198.71,91.06
1785390035.672,6604,6116,3480,4794,188.27,91.06
1785390035.71725,6632,6107,3471,4794,195.95,91.06
1785390035.76235,6670,6107,3433,4803,193.57,91.06
1785390035.80519,6660,6135,3480,4831,194.74,91.06
1785390035.85475,6660,6163,3499,4831,197.44,91
1785390035.89529,6632,6163,3424,4803,192.03,91
1785390035.93938,6660,6135,3443,4803,186.62,91.06
1785390035.98184,6660,6144,3415,4765,189.33,90.94
1785390036.02449,6660,6144,3480,4728,189.33,90.94
1785390036.06873,6670,6144,3424,4728,192.03,90.81
1785390036.11592,6707,6210,3368,4756,192.03,90.81
1785390036.16248,6707,6210,3405,4756,189.33,90.75
1785390036.20846,6717,6238,3358,4718,192.03,90.69
1785390036.25325,6688,6219,3386,4709,189.33,90.62
1785390036.29423,6726,6285,3377,4690,198.71,90.69
1785390036.33467,6726,6294,3405,4709,190.92,90.69
1785390036.37839,6735,6238,3349,4775,190.92,90.69
1785390036.4197,6717,6257,3283,4737,192.03,90.75
1785390036.46148,6735,6257,3340,4737,195.95,90.75
1785390036.50048,6735,6294,3330,4737,193.57,90.75
1785390036.546,6754,6294,3311,4737,194.74,90.75
1785390036.59166,6801,6313,3302,4700,195.95,90.75
1785390036.63954,6763,6360,3311,4643,196.22,90.75
1785390036.68553,6773,6276,3293,4700,192.03,90.69
1785390036.7291,6763,6332,3302,4662,192.03,90.69
1785390036.77418,6754,6360,3293,4747,194.74,90.69
1785390036.81856,6754,6370,3264,4634,198.71,90.62
1785390036.86491,6848,6341,3274,4634,193.57,90.56
1785390036.91043,6801,6416,3227,4615,194.74,90.56
1785390036.95705,6810,6398,3218,4953,194.74,90.56
1785390037.00554,6820,6407,3236,4662,194.74,90.56
1785390037.04706,6848,6416,3199,4690,200.15,90.5
1785390037.09259,6867,6407,3255,5225,192.03,90.37
1785390037.13937,6895,6416,3236,5188,194.74,90.25
1785390037.18525,6876,6445,3208,5206,197.44,90.19
1785390037.22729,6895,6388,3208,5169,197.44,90.19
1785390037.27184,6857,6435,3208,5131,189.33,90.12
1785390037.31519,6857,6510,3161,4850,189.33,90.12
1785390037.36294,6923,6491,3133,5103,192.03,90.12
1785390037.41054,6904,6463,3171,5075,189.33,90.12
1785390037.4587,6904,6510,3171,5094,189.33,90.19
1785390037.50096,6942,6482,3124,5169,194.74,90.19
1785390037.54128,6923,6604,3152,4465,194.74,90.25
1785390037.58688,6895,6576,3152,4522,189.33,90.25
1785390037.62807,6914,6538,3124,5103,189.33,90.25
1785390037.67383,6989,6538,3143,4784,189.33,90.31
1785390037.71848,6932,6538,3086,5075,192.03,90.31
1785390037.76516,6932,6604,3124,4756,192.03,90.37
1785390037.8116,6942,6604,3114,5066,186.62,90.37
1785390037.85798,6942,6613,3114,5094,189.33,90.37
1785390037.90421,6970,6642,3067,5084,186.62,90.37
1785390037.95004,6942,6632,3077,5075,188.27,90.44
1785390037.99399,6989,6642,3011,4765,190.43,90.37
1785390038.04058,6951,6632,3077,4756,192.03,90.37
1785390038.08971,7007,6585,3049,5037,194.74,90.31
1785390038.12887,7017,6642,3030,5028,194.74,90.31
1785390038.17861,6998,6642,3030,5028,197.44,90.25
1785390038.22153,7054,6660,3096,4700,197.44,90.19
1785390038.26716,7036,6679,3021,5019,194.74,90.12
1785390038.31347,7064,6670,3058,5019,200.15,90.06
1785390038.35473,7064,6707,3021,5047,200.15,90.06
1785390038.40052,7101,6745,3030,5028,197.44,90.06
1785390038.44691,7073,6745,3049,5000,200.15,90.06
1785390038.49081,7073,6773,2992,4653,200.15,90.12
1785390038.5366,7054,6773,2964,4625,202.85,90.19
1785390038.58036,7054,6735,2946,4981,202.85,90.19
1785390038.62735,7148,6782,2983,4672,200.15,90.25
1785390038.67123,7148,6726,2964,4944,196.22,90.31
1785390038.71728,7092,6754,2936,5000,206.99,90.37
1785390038.76328,7120,6773,2955,4625,196.22,90.44
1785390038.80837,7148,6782,2955,4944,204.23,90.44
1785390038.85346,7139,6792,2955,4915,202.85,90.5
1785390038.89994,7120,6782,2917,4578,196.22,90.5
1785390038.94342,7120,6801,2899,4869,204.23,90.5
