timestamp,d0,d1,d2,d3,v_mm_s,gz
1783085619.987194,4709,3743,5638,6670,205.5600,0.3100
1783085620.003183,4765,3705,5619,6660,205.5600,0.3100
1783085620.019397,4803,3752,5638,6679,205.5600,0.4400
1783085620.035522,4850,3780,5685,6688,205.5600,0.4400
1783085620.051108,4784,3809,5666,6679,205.5600,0.4400
1783085620.068174,4822,3790,5657,6651,210.9700,-0.3700
1783085620.082218,4775,3780,5591,6670,210.9700,-0.3700
1783085620.097895,4756,3771,5563,6642,210.9700,-0.3700
1783085620.113939,4822,3790,5582,6604,200.1500,-0.0600
1783085620.131266,4756,3790,5591,6623,200.1500,-0.0600
1783085620.145908,4822,3809,5553,6651,200.1500,-0.0600
1783085620.161667,4784,3780,5572,6613,200.1500,-0.0600
1783085620.177968,4784,3780,5572,6632,202.8500,0.3100
1783085620.196029,4794,3799,5544,6632,202.8500,0.3100
1783085620.211829,4840,3790,5572,6632,202.8500,0.3100
1783085620.227973,4803,3799,5544,6576,200.1500,-1.0000
1783085620.244515,4831,3846,5582,6613,200.1500,-1.0000
1783085620.260130,4803,3809,5619,6613,200.1500,-1.0000
1783085620.276149,4794,3846,5572,6604,208.2600,-1.1900
1783085620.292528,4812,3837,5516,6604,208.2600,-1.1900
1783085620.308160,4803,3799,5553,6595,208.2600,-1.1900
1783085620.323352,4812,3846,5478,6623,205.5600,2.3800
1783085620.339227,4812,3809,5525,6595,205.5600,2.3800
1783085620.354989,4803,3818,5516,6651,205.5600,2.3800
1783085620.371210,4812,3837,5516,6566,202.8500,-0.5000
1783085620.386807,4812,3846,5535,6566,202.8500,-0.5000
1783085620.402807,4765,3809,5516,6613,202.8500,-0.5000
1783085620.419055,4812,3809,5488,6595,205.5600,1.8800
1783085620.434916,4822,3827,5544,6585,205.5600,1.8800
1783085620.450918,4840,3865,5525,6548,205.5600,1.8800
1783085620.468438,4822,3809,5506,6566,205.5600,-0.4400
1783085620.483133,4831,3837,5525,6566,205.5600,-0.4400
1783085620.499175,4822,3902,5488,6557,205.5600,-0.4400
1783085620.517087,4822,3837,5469,6566,206.9900,2.2500
1783085620.531945,4812,3865,5506,6576,206.9900,2.2500
1783085620.547370,4803,3846,5478,6548,206.9900,2.2500
1783085620.563755,4878,3846,5431,6520,201.5300,0.3700
1783085620.579583,4840,3855,5478,6548,201.5300,0.3700
1783085620.595387,4803,3846,5525,6566,201.5300,0.3700
1783085620.610453,4850,3931,5497,6548,201.5300,0.3700
1783085620.626126,4765,3865,5497,6529,210.9700,-1.9400
1783085620.642084,4878,3884,5506,6557,210.9700,-1.9400
1783085620.658436,4822,3884,5497,6538,210.9700,-1.9400
1783085620.676460,4869,3884,5460,6538,202.8500,0.6900
1783085620.692153,4840,3893,5460,6501,202.8500,0.6900
1783085620.708221,4869,3874,5488,6501,202.8500,0.6900
1783085620.724854,4840,3902,5478,6510,202.8500,-1.3700
1783085620.740513,4869,3855,5497,6510,202.8500,-1.3700
1783085620.756455,4869,3884,5488,6501,202.8500,-1.3700
1783085620.772494,4794,3893,5450,6491,208.2600,-0.7500
1783085620.788008,4812,3874,5460,6529,208.2600,-0.7500
1783085620.804140,4887,3902,5450,6473,208.2600,-0.7500
1783085620.820279,4878,3921,5450,6520,205.5600,-1.6900
1783085620.836347,4887,3902,5403,6501,205.5600,-1.6900
1783085620.851764,4859,3921,5431,6473,205.5600,-1.6900
1783085620.868471,4887,3949,5441,6548,210.9700,0.3100
1783085620.883254,4869,3893,5450,6529,210.9700,0.3100
1783085620.899542,4850,3893,5478,6520,210.9700,0.3100
1783085620.915751,4897,3996,5450,6454,210.9700,0.3100
1783085620.931124,4869,3884,5450,6510,205.5600,-1.4400
1783085620.947394,4925,3865,5478,6454,205.5600,-1.4400
1783085620.963580,4822,3987,5431,6482,205.5600,1.1200
1783085620.979317,4887,3874,5460,6482,205.5600,1.1200
1783085620.995716,4897,3949,5450,6510,205.5600,1.1200
1783085621.011691,4962,3921,5460,6491,205.5600,-0.6900
1783085621.027368,4897,3921,5431,6501,205.5600,-0.6900
1783085621.044066,4878,3987,5422,6491,205.5600,-0.6900
1783085621.059757,4934,3931,5403,6473,205.5600,-0.6900
1783085621.075389,4887,3996,5403,6473,205.5600,-1.1200
1783085621.091655,4925,3968,5450,6473,205.5600,-1.1200
1783085621.107897,4822,3921,5385,6463,205.5600,-1.1200
1783085621.124416,4897,4015,5385,6435,205.5600,-1.3100
1783085621.140869,4906,3977,5422,6510,205.5600,-1.3100
1783085621.157850,4915,3968,5413,6435,205.5600,-1.3100
1783085621.172744,4887,3987,5375,6435,202.8500,-0.0600
1783085621.188578,4944,3977,5394,6445,202.8500,-0.0600
1783085621.205026,4906,3949,5375,6426,202.8500,-0.0600
1783085621.220410,4915,3996,5422,6445,202.8500,-0.5600
1783085621.236451,4925,3996,5431,6473,202.8500,-0.5600
1783085621.252541,4972,3987,5347,6454,202.8500,-0.5600
1783085621.268338,4953,3977,5385,6426,205.5600,-0.9400
1783085621.284442,4962,4024,5356,6407,205.5600,-0.9400
1783085621.300874,4925,4052,5366,6416,205.5600,-0.9400
1783085621.318338,4925,4015,5338,6426,205.5600,0.3100
1783085621.332501,4906,4052,5356,6407,205.5600,0.3100
1783085621.349050,4915,4015,5300,6426,205.5600,0.3100
1783085621.363371,4972,4062,5319,6416,205.5600,0.3100
1783085621.379377,4915,4024,5338,6407,202.8500,1.3700
1783085621.395557,4962,4062,5385,6388,202.8500,1.3700
1783085621.411429,4906,4090,5366,6407,202.8500,1.3700
1783085621.427529,4944,3996,5328,6426,205.5600,-1.0600
1783085621.443594,4906,3987,5328,6426,205.5600,-1.0600
1783085621.459547,4981,4052,5309,6407,205.5600,-1.0600
1783085621.475723,4915,3977,5319,6398,208.2600,0.4400
1783085621.492055,4991,3996,5328,6398,208.2600,0.4400
1783085621.507649,4953,4071,5319,6379,208.2600,0.4400
1783085621.523712,4953,4052,5309,6426,202.8500,1.8800
1783085621.540165,4972,4062,5366,6379,202.8500,1.8800
1783085621.555637,4991,4109,5300,6379,202.8500,1.8800
1783085621.571696,4925,4071,5281,6407,205.5600,-0.4400
1783085621.587849,4981,4146,5319,6426,205.5600,-0.4400
1783085621.603594,4981,4128,5281,6407,205.5600,-0.4400
1783085621.619946,4897,4128,5291,6398,210.9700,-1.6900
1783085621.634951,4962,4156,5309,6379,210.9700,-1.6900
1783085621.651027,4934,4128,5300,6370,210.9700,-1.6900
1783085621.669069,4953,4137,5253,6360,202.8500,-3.5600
1783085621.682654,4962,4118,5281,6379,202.8500,-3.5600
1783085621.698697,4944,4128,5319,6351,202.8500,-3.5600
1783085621.715315,5000,4090,5281,6370,202.8500,1.1200
1783085621.730501,4962,4099,5309,6360,202.8500,1.1200
1783085621.746500,5009,4128,5300,6360,202.8500,1.1200
1783085621.763602,5000,4034,5263,6379,197.4400,-1.6300
1783085621.779178,4962,4165,5263,6360,197.4400,-1.6300
1783085621.794855,4934,4193,5244,6341,197.4400,-1.6300
1783085621.811145,4991,4146,5309,6341,205.5600,-0.1900
1783085621.826783,4991,4118,5263,6360,205.5600,-0.1900
1783085621.842968,5028,4193,5244,6360,205.5600,-0.1900
1783085621.859590,4991,4062,5263,6388,205.5600,-0.1900
1783085621.876384,5019,4184,5244,6388,205.5600,-1.3700
1783085621.892014,5028,4165,5234,6360,205.5600,-1.3700
1783085621.908116,5000,4081,5234,6332,205.5600,-1.3700
1783085621.924343,4972,4137,5244,6332,205.5600,1.0600
1783085621.939991,4991,4174,5319,6257,205.5600,1.0600
1783085621.956113,5028,4165,5263,6323,205.5600,1.0600
1783085621.972565,5009,4146,5281,6266,210.9700,-0.3700
1783085621.987962,5037,4174,5244,6313,210.9700,-0.3700
1783085622.003867,5000,4203,5216,6304,210.9700,-0.3700
1783085622.020058,5009,4109,5244,6313,204.1800,-0.4400
1783085622.035935,4981,4212,5244,6294,204.1800,-0.4400
1783085622.051967,5037,4174,5263,6276,204.1800,-0.4400
1783085622.069647,5000,4165,5216,6276,202.8500,0.9400
1783085622.086317,5019,4221,5188,6266,202.8500,0.9400
1783085622.102015,5028,4146,5225,6294,202.8500,0.9400
1783085622.118612,5056,4231,5253,6323,202.8500,-0.8100
1783085622.132861,5028,4221,5169,6276,202.8500,-0.8100
1783085622.148898,5028,4193,5216,6266,202.8500,-0.8100
1783085622.164996,5047,4184,5216,6248,208.2600,0.9400
1783085622.181078,5112,4212,5244,6238,208.2600,0.9400
1783085622.196646,5037,4203,5159,6294,208.2600,0.9400
1783085622.212943,5028,4259,5178,6257,205.5600,-0.1900
1783085622.229077,5028,4231,5178,6238,205.5600,-0.1900
1783085622.245014,5037,4203,5188,6238,205.5600,-0.1900
1783085622.260930,5094,4184,5188,6238,205.5600,-0.1900
1783085622.276692,5084,4259,5225,6266,205.5600,-1.1200
1783085622.292664,5028,4221,5206,6238,205.5600,-1.1200
1783085622.309199,5084,4259,5178,6248,205.5600,-1.1200
1783085622.324905,5047,4212,5178,6210,202.8500,-1.6900
1783085622.340874,5084,4203,5188,6248,202.8500,-1.6900
1783085622.357157,5103,4259,5197,6276,202.8500,-1.6900
1783085622.373528,5131,4278,5188,6248,205.5600,1.8100
1783085622.388959,5028,4174,5216,6229,205.5600,1.8100
1783085622.404288,5084,4287,5206,6201,205.5600,1.8100
1783085622.419937,5122,4240,5216,6238,200.1500,-0.1900
1783085622.438030,5122,4278,5225,6238,200.1500,-0.1900
1783085622.454086,5075,4240,5159,6229,200.1500,-0.1900
1783085622.470268,5094,4221,5112,6229,205.5600,1.8100
1783085622.486234,5094,4249,5112,6229,205.5600,1.8100
1783085622.502028,5112,4203,5112,6229,205.5600,1.8100
1783085622.519235,5112,4278,5141,6238,205.5600,0.4400
1783085622.534051,5131,4296,5103,6210,205.5600,0.4400
1783085622.550106,5122,4278,5150,6182,205.5600,0.4400
1783085622.567672,5094,4315,5112,6248,205.5600,1.1900
1783085622.582148,5131,4268,5112,6201,205.5600,1.1900
1783085622.598420,5122,4268,5122,6248,205.5600,1.1900
1783085622.614389,5131,4353,5131,6201,205.5600,0.5000
1783085622.630080,5131,4315,5141,6210,205.5600,0.5000
1783085622.646064,5066,4315,5094,6191,205.5600,0.5000
1783085622.661074,5150,4325,5112,6201,205.5600,0.5000
1783085622.677148,5112,4315,5094,6210,205.5600,-2.3100
1783085622.693441,5131,4325,5094,6191,205.5600,-2.3100
1783085622.709190,5141,4343,5094,6219,205.5600,-2.3100
1783085622.725309,5112,4325,5094,6210,200.1500,-0.5600
1783085622.741356,5197,4296,5141,6238,200.1500,-0.5600
1783085622.757152,5178,4315,5094,6163,200.1500,-0.5600
1783085622.773151,5150,4315,5084,6191,208.2600,-2.0600
1783085622.789652,5112,4296,5094,6201,208.2600,-2.0600
1783085622.806133,5066,4353,5075,6191,208.2600,-2.0600
1783085622.821527,5159,4371,5075,6191,198.8700,1.6300
1783085622.837763,5103,4315,5122,6210,198.8700,1.6300
1783085622.853595,5159,4343,5094,6173,198.8700,1.6300
1783085622.869229,5103,4259,5084,6182,208.2600,0.0000
1783085622.885033,5150,4418,5075,6154,208.2600,0.0000
1783085622.900921,5141,4381,5103,6163,208.2600,0.0000
1783085622.916542,5206,4315,5056,6201,206.9900,0.1900
1783085622.932127,5103,4409,5084,6201,206.9900,0.1900
1783085622.947876,5103,4353,5094,6201,206.9900,0.1900
1783085622.963842,5178,4428,5066,6154,202.8500,-0.9400
1783085622.980510,5150,4418,5075,6163,202.8500,-0.9400
1783085622.996225,5197,4371,5075,6210,202.8500,-0.9400
1783085623.012153,5159,4400,5028,6163,202.8500,-0.9400
1783085623.028372,5206,4390,5037,6210,206.8300,1.3100
1783085623.044064,5216,4428,5009,6144,206.8300,1.3100
1783085623.060247,5169,4390,5019,6173,206.8300,1.3100
1783085623.076467,5244,4400,5000,6182,205.5600,-1.5000
1783085623.092374,5188,4409,5019,6135,205.5600,-1.5000
1783085623.108362,5141,4437,4991,6116,205.5600,-1.5000
1783085623.124567,5141,4400,4981,6107,212.5100,1.6900
1783085623.140281,5216,4362,4981,6210,212.5100,1.6900
1783085623.156270,5178,4428,5009,6154,212.5100,1.6900
1783085623.172425,5225,4418,4944,6126,205.5600,-0.8800
1783085623.188110,5216,4418,4934,6144,205.5600,-0.8800
1783085623.203881,5141,4400,4972,6144,205.5600,-0.8800
1783085623.219048,5150,4475,4972,6154,205.5600,0.1200
1783085623.235139,5178,4428,4981,6154,205.5600,0.1200
1783085623.252476,5178,4418,4944,6097,205.5600,0.1200
1783085623.269454,5178,4531,4934,6107,205.5600,-2.0000
1783085623.283385,5197,4437,4953,6079,205.5600,-2.0000
1783085623.299982,5178,4465,4981,6097,205.5600,-2.0000
1783085623.315661,5234,4456,4925,6097,204.1800,-0.4400
1783085623.331422,5216,4390,4972,6088,204.1800,-0.4400
1783085623.348071,5244,4428,4972,6107,204.1800,-0.4400
1783085623.363762,5216,4522,4981,6060,206.9900,-0.4400
1783085623.379287,5244,4559,4934,6069,206.9900,-0.4400
1783085623.395491,5253,4437,4972,6060,206.9900,-0.4400
1783085623.411656,5300,4456,5000,6060,205.5600,2.1900
1783085623.427416,5253,4475,4944,6107,205.5600,2.1900
1783085623.443360,5272,4512,4962,6079,205.5600,2.1900
1783085623.458246,5244,4475,5000,6097,205.5600,2.1900
1783085623.474518,5281,4437,4991,6051,205.5600,-0.6300
1783085623.491279,5263,4578,4944,6051,205.5600,-0.6300
1783085623.506717,5263,4512,4953,6079,205.5600,-0.6300
1783085623.523008,5216,4456,4934,6079,205.5600,1.1900
1783085623.539194,5253,4446,4934,6041,205.5600,1.1900
1783085623.554641,5272,4522,4915,6088,205.5600,1.1900
1783085623.570649,5234,4522,4944,6069,202.8500,0.3100
1783085623.587263,5253,4522,4915,6069,202.8500,0.3100
1783085623.602872,5263,4493,4925,6032,202.8500,0.3100
1783085623.618902,5272,4550,4944,6022,201.5300,0.5000
1783085623.634952,5309,4522,4915,6097,201.5300,0.5000
1783085623.650660,5272,4522,4944,6041,201.5300,0.5000
1783085623.667794,5300,4503,4925,6022,212.5100,0.8100
1783085623.682678,5272,4531,4962,6013,212.5100,0.8100
1783085623.698487,5291,4531,4962,6041,212.5100,0.8100
1783085623.714533,5281,4522,4925,6051,209.4800,-1.8800
1783085623.729645,5300,4559,4962,6060,209.4800,-1.8800
1783085623.745415,5291,4522,4925,6022,209.4800,-1.8800
1783085623.761774,5291,4522,4897,6004,209.4800,-1.8800
1783085623.777663,5281,4540,4906,6013,206.9900,1.4400
1783085623.793393,5319,4540,4850,6022,206.9900,1.4400
1783085623.809460,5244,4540,4850,6013,206.9900,1.4400
1783085623.825985,5253,4568,4850,6013,201.5300,-0.0600
1783085623.841499,5291,4540,4878,6013,201.5300,-0.0600
1783085623.857457,5281,4540,4887,5985,201.5300,-0.0600
1783085623.873963,5281,4578,4869,6004,209.7500,-1.5000
1783085623.890031,5300,4578,4869,6013,209.7500,-1.5000
1783085623.907504,5309,4597,4878,6013,209.7500,-1.5000
1783085623.922876,5291,4559,4859,6013,208.2600,-0.0600
1783085623.937856,5281,4597,4906,6022,208.2600,-0.0600
1783085623.954018,5347,4597,4878,6032,208.2600,-0.0600
1783085623.969898,5347,4597,4869,6004,201.5300,0.4400
1783085623.984624,5319,4625,4850,5994,201.5300,0.4400
1783085624.000819,5328,4634,4869,5985,201.5300,0.4400
1783085624.018695,5309,4597,4850,6013,206.9900,0.5000
1783085624.032584,5338,4587,4803,5985,206.9900,0.5000
1783085624.048841,5281,4615,4869,5994,206.9900,0.5000
1783085624.064632,5338,4559,4831,5966,206.9900,0.5000
1783085624.081492,5356,4606,4822,5976,204.1800,-0.1200
1783085624.097406,5319,4597,4831,6051,204.1800,-0.1200
1783085624.112928,5385,4662,4831,6013,204.1800,-0.1200
1783085624.128919,5347,4606,4850,5966,210.9700,0.3100
1783085624.145273,5309,4606,4831,5985,210.9700,0.3100
1783085624.161698,5338,4625,4803,5994,202.8500,0.1900
1783085624.176942,5366,4653,4831,6022,202.8500,0.1900
1783085624.193224,5356,4634,4831,5938,202.8500,0.1900
1783085624.208934,5356,4615,4812,5994,202.8500,0.1900
1783085624.224909,5366,4615,4812,5947,208.2600,-1.2500
1783085624.241242,5328,4606,4812,5910,208.2600,-1.2500
1783085624.256097,5319,4643,4794,5985,208.2600,-1.2500
1783085624.271800,5356,4653,4840,5929,200.1500,1.8800
1783085624.288018,5385,4606,4794,5957,200.1500,1.8800
1783085624.303735,5347,4643,4812,5919,200.1500,1.8800
1783085624.319760,5375,4681,4803,5900,205.5600,-1.9400
1783085624.336381,5356,4625,4784,5919,205.5600,-1.9400
1783085624.352358,5413,4643,4812,5919,205.5600,-1.9400
1783085624.369020,5413,4634,4822,5919,205.5600,-0.9400
1783085624.383994,5366,4672,4812,5919,205.5600,-0.9400
1783085624.399863,5394,4700,4784,5910,205.5600,-0.9400
1783085624.415942,5385,4653,4794,5891,205.5600,1.4400
1783085624.432205,5375,4634,4794,5929,205.5600,1.4400
1783085624.447891,5366,4662,4784,5919,205.5600,1.4400
1783085624.463922,5394,4643,4737,5872,208.2600,0.0000
1783085624.480239,5366,4690,4747,5891,208.2600,0.0000
1783085624.495888,5394,4690,4765,5854,208.2600,0.0000
1783085624.511948,5366,4690,4784,5882,208.2600,0.0000
1783085624.527707,5375,4662,4775,5929,208.2600,1.5600
1783085624.543370,5394,4709,4747,5910,208.2600,1.5600
1783085624.559525,5385,4709,4747,5854,208.2600,1.5600
1783085624.575981,5394,4681,4765,5929,202.8500,-0.5600
1783085624.591230,5422,4662,4700,5882,202.8500,-0.5600
1783085624.607609,5422,4662,4728,5900,202.8500,-0.5600
1783085624.623240,5413,4765,4728,5872,202.8500,2.3100
1783085624.639200,5403,4765,4728,5872,202.8500,2.3100
1783085624.655854,5375,4718,4747,5900,202.8500,2.3100
1783085624.671800,5450,4718,4747,5872,205.5600,2.0000
1783085624.686957,5450,4737,4718,5854,205.5600,2.0000
1783085624.703282,5441,4756,4747,5891,205.5600,2.0000
1783085624.720236,5422,4709,4709,5891,204.1800,-2.5000
1783085624.735118,5413,4737,4756,5854,204.1800,-2.5000
1783085624.751337,5441,4681,4737,5863,204.1800,-2.5000
1783085624.767840,5535,4709,4784,5844,206.9900,1.1200
1783085624.783050,5488,4765,4737,5872,206.9900,1.1200
1783085624.799442,5403,4718,4709,5854,206.9900,1.1200
1783085624.813951,5441,4737,4718,5844,206.9900,1.1200
1783085624.829972,5431,4747,4756,5854,202.8500,-2.3100
1783085624.846469,5460,4690,4718,5854,202.8500,-2.3100
1783085624.861948,5478,4700,4709,5863,202.8500,-2.3100
1783085624.878221,5460,4737,4718,5835,205.5600,1.5000
1783085624.894878,5441,4709,4709,5844,205.5600,1.5000
1783085624.910247,5469,4700,4681,5825,205.5600,1.5000
1783085624.926345,5506,4765,4681,5844,201.5300,-1.6300
1783085624.942741,5431,4840,4672,5835,201.5300,-1.6300
1783085624.958296,5525,4728,4718,5854,201.5300,-1.6300
1783085624.974264,5413,4718,4681,5854,209.7500,0.6300
1783085624.990434,5478,4775,4709,5835,209.7500,0.6300
1783085625.006082,5488,4794,4643,5835,209.7500,0.6300
1783085625.022369,5422,4803,4625,5854,198.8700,-0.9400
1783085625.038561,5460,4765,4653,5797,198.8700,-0.9400
1783085625.054562,5478,4728,4681,5807,198.8700,-0.9400
1783085625.070145,5506,4794,4653,5844,205.5600,0.8100
1783085625.085130,5535,4887,4681,5825,205.5600,0.8100
1783085625.101068,5516,4859,4615,5844,205.5600,0.8100
1783085625.118496,5525,4765,4681,5835,205.5600,-0.6900
1783085625.133161,5544,4747,4653,5807,205.5600,-0.6900
1783085625.149132,5478,4747,4672,5807,205.5600,-0.6900
1783085625.165576,5497,4794,4634,5769,208.2600,2.3800
1783085625.181206,5506,4737,4653,5797,208.2600,2.3800
1783085625.197345,5516,4812,4634,5797,208.2600,2.3800
1783085625.213319,5497,4869,4625,5788,208.2600,2.3800
1783085625.229193,5478,4878,4606,5825,205.5600,-1.7500
1783085625.245163,5535,4803,4606,5825,205.5600,-1.7500
1783085625.261744,5469,4775,4606,5760,205.5600,-1.7500
1783085625.277461,5478,4775,4606,5769,206.9900,-0.3100
1783085625.293412,5544,4850,4606,5750,206.9900,-0.3100
1783085625.309597,5469,4878,4568,5750,206.9900,-0.3100
1783085625.325776,5516,4859,4597,5732,205.5600,-1.2500
1783085625.341639,5469,4850,4597,5788,205.5600,-1.2500
1783085625.356830,5553,4831,4587,5732,205.5600,-1.2500
1783085625.372386,5535,4840,4597,5788,204.1800,-0.9400
1783085625.388422,5497,4869,4597,5788,204.1800,-0.9400
1783085625.405033,5582,4887,4625,5741,204.1800,-0.9400
1783085625.420352,5525,4850,4587,5760,202.8500,0.1900
1783085625.438610,5582,4840,4587,5760,202.8500,0.1900
1783085625.454702,5535,4859,4540,5741,202.8500,0.1900
1783085625.470694,5535,4662,4568,5741,210.9700,3.6300
1783085625.486639,5497,4653,4597,5797,210.9700,3.6300
1783085625.502582,5553,4718,4559,5750,210.9700,3.6300
1783085625.520266,5544,4672,4550,5750,200.1500,-0.7500
1783085625.534791,5572,4615,4550,5750,200.1500,-0.7500
1783085625.550834,5582,4681,4559,5760,200.1500,-0.7500
1783085625.568196,5619,4634,4606,5722,212.5100,2.6900
1783085625.581326,5647,4831,4531,5722,212.5100,2.6900
1783085625.597412,5553,4653,4578,5750,212.5100,2.6900
1783085625.613719,5563,4859,4587,5732,201.5300,0.7500
1783085625.629419,5544,4662,4578,5703,201.5300,0.7500
1783085625.645425,5591,4615,4540,5722,201.5300,0.7500
1783085625.661709,5582,4587,4540,5675,201.5300,0.7500
1783085625.677533,5647,4597,4559,5694,208.2600,8.1900
1783085625.693825,5600,4625,4559,5741,208.2600,8.1900
1783085625.710415,5591,4643,4531,5713,208.2600,8.1900
1783085625.726018,5582,4634,4540,5750,213.6700,-5.0600
1783085625.741658,5591,4578,4568,5722,213.6700,-5.0600
1783085625.759880,5600,4578,4550,5722,213.6700,-5.0600
1783085625.776002,5572,4597,4522,5722,209.7500,2.6900
1783085625.791733,5591,4606,4540,5694,209.7500,2.6900
1783085625.807806,5582,4597,4531,5732,209.7500,2.6900
1783085625.822713,5619,4568,4531,5722,204.1800,-3.2500
1783085625.838797,5619,4597,4522,5703,204.1800,-3.2500
1783085625.855622,5563,4662,4540,5703,204.1800,-3.2500
1783085625.870590,5647,4634,4531,5694,205.5600,1.6300
1783085625.886736,5619,4606,4540,5666,205.5600,1.6300
1783085625.903181,5638,4634,4531,5703,205.5600,1.6300
1783085625.919979,5628,4587,4493,5750,205.5600,-2.8100
1783085625.934853,5619,4568,4493,5675,205.5600,-2.8100
1783085625.951841,5600,4559,4540,5722,205.5600,-2.8100
1783085625.967313,5638,4540,4503,5722,205.5600,-2.8100
1783085625.983265,5628,4568,4484,5685,205.5600,0.6300
1783085625.999433,5638,4615,4465,5666,205.5600,0.6300
1783085626.014845,5582,4597,4484,5703,205.5600,0.6300
1783085626.030868,5610,4587,4493,5703,205.5600,-1.1900
1783085626.047099,5619,4578,4503,5722,205.5600,-1.1900
1783085626.062927,5666,4962,4484,5713,205.5600,-1.1900
1783085626.078876,5619,4578,4456,5685,205.5600,1.3100
1783085626.094236,5647,4972,4437,5713,205.5600,1.3100
1783085626.109857,5619,4597,4437,5638,205.5600,1.3100
1783085626.126527,5666,4643,4418,5647,205.5600,-1.3100
1783085626.142696,5628,4625,4446,5657,205.5600,-1.3100
1783085626.158598,5600,4662,4456,5657,205.5600,-1.3100
1783085626.174153,5666,4643,4456,5675,202.8500,0.0000
1783085626.190968,5722,4597,4456,5685,202.8500,0.0000
1783085626.206098,5732,4597,4437,5685,202.8500,0.0000
1783085626.221968,5666,4597,4409,5638,210.9700,-1.8800
1783085626.238686,5685,4634,4409,5685,210.9700,-1.8800
1783085626.254242,5703,4718,4418,5638,210.9700,-1.8800
1783085626.269985,5694,4643,4437,5647,210.9700,0.8100
1783085626.286118,5628,4672,4371,5703,210.9700,0.8100
1783085626.302034,5619,4672,4418,5647,210.9700,0.8100
1783085626.319386,5675,4756,4400,5657,205.5600,-0.1900
1783085626.334403,5685,5075,4446,5647,205.5600,-0.1900
1783085626.349774,5675,5431,4400,5638,205.5600,-0.1900
1783085626.365394,5703,5047,4381,5619,202.8500,-1.3700
1783085626.380754,5675,5066,4381,5638,202.8500,-1.3700
1783085626.396953,5722,4709,4390,5628,202.8500,-1.3700
1783085626.413298,5713,4784,4381,5628,202.8500,-1.3700
1783085626.429042,5769,5094,4362,5591,205.5600,-1.8800
1783085626.444989,5685,5141,4390,5591,205.5600,-1.8800
1783085626.461334,5703,5450,4362,5647,205.5600,-1.8800
1783085626.477813,5694,5431,4390,5600,208.2600,1.5000
1783085626.492779,5703,5460,4362,5610,208.2600,1.5000
1783085626.509009,5666,5413,4362,5582,208.2600,1.5000
1783085626.524798,5750,5441,4409,5657,205.5600,0.1200
1783085626.540846,5685,4840,4400,5647,205.5600,0.1200
1783085626.557408,5769,4850,4353,5619,205.5600,0.1200
1783085626.572844,5760,4812,4343,5610,208.2600,2.8800
1783085626.589073,5713,5169,4325,5591,208.2600,2.8800
1783085626.605604,5750,4803,4334,5610,208.2600,2.8800
1783085626.621557,5713,5178,4371,5591,205.5600,-0.1200
1783085626.636338,5750,5441,4381,5600,205.5600,-0.1200
1783085626.652929,5741,5141,4362,5535,205.5600,-0.1200
1783085626.670074,5750,5403,4306,5638,205.5600,2.6300
1783085626.684699,5732,5422,4334,5610,205.5600,2.6300
1783085626.700616,5741,5422,4353,5563,205.5600,2.6300
1783085626.716887,5769,5422,4315,5572,205.5600,2.6300
1783085626.732175,5779,5469,4334,5563,208.2600,-1.0600
1783085626.748675,5750,5169,4325,5572,208.2600,-1.0600
1783085626.764330,5741,5469,4325,5600,208.2600,-1.0600
1783085626.781179,5760,5591,4325,5591,208.2600,-1.0600
1783085626.796262,5741,5591,4306,5572,208.2600,-1.0600
1783085626.812024,5750,5582,4287,5638,208.2600,-1.0600
1783085626.828102,5750,5582,4325,5516,205.5600,-0.6900
1783085626.844493,5760,5572,4315,5535,205.5600,-0.6900
1783085626.860213,5703,5722,4287,5582,205.5600,-0.6900
1783085626.876251,5797,5638,4343,5525,205.5600,-0.3100
1783085626.892785,5722,5647,4296,5535,205.5600,-0.3100
1783085626.907315,5741,5600,4296,5525,205.5600,-0.3100
1783085626.923707,5807,5628,4287,5563,210.9700,-0.3700
1783085626.939584,5779,5628,4315,5582,210.9700,-0.3700
1783085626.955312,5788,5582,4287,5516,210.9700,-0.3700
1783085626.971926,5732,5619,4240,5525,208.2600,-1.7500
1783085626.988146,5750,5600,4315,5488,208.2600,-1.7500
1783085627.005886,5750,5516,4249,5516,208.2600,-1.7500
1783085627.021019,5788,5478,4278,5525,208.2600,-0.0600
1783085627.037802,5760,5516,4296,5497,208.2600,-0.0600
1783085627.053593,5760,5553,4268,5506,208.2600,-0.0600
1783085627.070041,5807,5488,4231,5544,205.5600,-1.2500
1783085627.085372,5779,5469,4296,5525,205.5600,-1.2500
1783085627.101618,5835,5516,4278,5535,205.5600,-1.2500
1783085627.120036,5835,5535,4203,5516,208.2600,1.2500
1783085627.136190,5816,5535,4278,5516,208.2600,1.2500
1783085627.156521,5891,5572,4278,5516,208.2600,1.2500
1783085627.174645,5854,5591,4231,5516,208.2600,-0.7500
1783085627.190645,5872,5488,4212,5488,208.2600,-0.7500
1783085627.206558,5816,5469,4221,5488,208.2600,-0.7500
1783085627.225785,5891,5553,4221,5488,209.4800,-0.3700
1783085627.245783,5891,5563,4146,5488,209.4800,-0.3700
1783085627.261580,5825,5535,4193,5460,209.4800,-0.3700
1783085627.277769,5825,5506,4203,5488,215.2700,-1.3700
1783085627.293628,5825,5619,4212,5497,215.2700,-1.3700
