timestamp,d0,d1,d2,d3,v_mm_s,gz
1782566445.439303,6679,6219,5084,4325,206.9900,2.4400
1782566445.456302,6679,6182,5075,4278,202.8500,-0.8800
1782566445.474525,6679,6210,5084,4353,202.8500,-0.8800
1782566445.493974,6679,6163,5094,4334,202.8500,1.1900
1782566445.510558,6679,6191,5056,4315,202.8500,1.1900
1782566445.528657,6679,6182,5112,4296,202.8500,1.1900
1782566445.546543,6679,6173,5131,4400,202.8500,-3.1900
1782566445.563811,6679,6173,5103,4353,202.8500,-3.1900
1782566445.581957,6679,6144,5103,4400,202.8500,-3.1900
1782566445.599856,6679,6163,5159,4306,200.1500,-1.8100
1782566445.617718,6679,6154,5094,4362,200.1500,-1.8100
1782566445.635902,6679,6135,5094,4306,200.1500,-1.8100
1782566445.653921,6679,6182,5131,4268,205.5600,-0.1200
1782566445.670967,6679,6173,5188,4334,205.5600,-0.1200
1782566445.689045,6679,6163,5188,4353,194.7400,0.0000
1782566445.706919,6679,6116,5159,4353,194.7400,0.0000
1782566445.724975,6679,6135,5169,4456,194.7400,0.0000
1782566445.744438,6679,6135,5188,4390,202.8500,0.9400
1782566445.760867,6679,6144,5141,4381,202.8500,0.9400
1782566445.778277,6679,6088,5122,4343,202.8500,0.9400
1782566445.795652,6679,6107,5169,4287,196.2200,0.5600
1782566445.813590,6679,6097,5159,4334,196.2200,0.5600
1782566445.831984,6679,6051,5159,4381,196.2200,0.5600
1782566445.849556,6679,6051,5197,4268,200.1500,-0.7500
1782566445.866741,6679,6069,5159,4343,200.1500,-0.7500
1782566445.884624,6679,6097,5169,4362,200.1500,-0.7500
1782566445.902716,6679,6079,5150,4325,204.2300,-0.2500
1782566445.920608,6679,6088,5169,4334,204.2300,-0.2500
1782566445.938625,6679,6126,5169,4306,204.2300,-0.2500
1782566445.956583,6679,6069,5206,4446,200.1500,1.0000
1782566445.973566,6679,6107,5197,4371,200.1500,1.0000
1782566445.992865,6679,6088,5150,4493,200.1500,-1.9400
1782566446.009586,6679,6069,5197,4306,200.1500,-1.9400
1782566446.027640,6679,6088,5150,4418,200.1500,-1.9400
1782566446.045063,5535,6060,5169,4381,202.8500,-0.8100
1782566446.059647,5535,6051,5178,4578,202.8500,-0.8100
1782566446.075735,5525,6107,5206,4606,202.8500,-0.8100
1782566446.093189,5506,6041,5188,4681,202.8500,-0.9400
1782566446.107617,5516,6069,5178,4606,202.8500,-0.9400
1782566446.124666,5516,6051,5206,4615,202.8500,-0.9400
1782566446.142738,5431,6088,5216,4681,205.5600,1.2500
1782566446.157977,5506,6069,5197,4437,205.5600,1.2500
1782566446.173529,5535,6107,5178,4615,205.5600,1.2500
1782566446.189392,5469,6088,5225,4822,205.5600,1.2500
1782566446.204793,5469,6069,5206,4418,205.5600,1.0600
1782566446.220400,5469,6032,5216,4737,205.5600,1.0600
1782566446.236351,5525,6051,5216,4681,205.5600,1.0600
1782566446.252521,5563,6032,5197,4512,200.1500,0.4400
1782566446.268364,5478,6097,5197,4728,200.1500,0.4400
1782566446.284590,5441,6041,5188,4475,200.1500,0.4400
1782566446.300761,5460,6022,5234,4840,205.5600,-0.6300
1782566446.316586,5431,6022,5197,4625,205.5600,-0.6300
1782566446.332836,5441,6051,5225,4812,205.5600,-0.6300
1782566446.349683,5431,6041,5244,4822,205.5600,-0.3700
1782566446.364709,5469,6060,5216,4869,205.5600,-0.3700
1782566446.380737,5450,6069,5188,4840,205.5600,-0.3700
1782566446.396959,5460,6032,5253,4643,205.5600,0.1900
1782566446.412655,5478,6041,5225,4840,205.5600,0.1900
1782566446.428433,5431,6041,5225,4859,205.5600,0.1900
1782566446.444521,5450,6079,5244,4878,198.8700,-0.5600
1782566446.460472,5422,6022,5234,4428,198.8700,-0.5600
1782566446.476740,5460,6032,5253,4831,198.8700,-0.5600
1782566446.494323,5422,6060,5244,4625,206.9900,0.0000
1782566446.508735,5450,5994,5300,4550,206.9900,0.0000
1782566446.524054,5450,5985,5253,4615,206.9900,0.0000
1782566446.539826,5450,6013,5244,4606,204.1800,-1.2500
1782566446.555655,5441,6051,5272,4606,204.1800,-1.2500
1782566446.572173,5431,6032,5291,4625,204.1800,-1.2500
1782566446.587687,5413,6041,5291,4597,204.1800,-1.2500
1782566446.603672,5450,6004,5319,4700,208.2600,-1.4400
1782566446.619925,5441,5976,5281,4690,208.2600,-1.4400
1782566446.636010,5403,6032,5281,4925,208.2600,-1.4400
1782566446.651762,5413,6041,5281,4962,206.9900,-0.5600
1782566446.668161,5413,6013,5263,4962,206.9900,-0.5600
1782566446.683934,5422,6013,5291,4962,206.9900,-0.5600
1782566446.699670,5441,6013,5300,4334,202.8500,-0.0600
1782566446.715925,5422,6032,5300,4306,202.8500,-0.0600
1782566446.731838,5394,6032,5319,4653,202.8500,-0.0600
1782566446.747684,5394,5994,5291,4400,205.5600,-0.0600
1782566446.764193,5403,6013,5309,4381,205.5600,-0.0600
1782566446.779967,5403,6004,5300,4268,205.5600,-0.0600
1782566446.795847,5403,5985,5347,4625,202.8500,-0.4400
1782566446.812182,5422,5929,5319,4625,202.8500,-0.4400
1782566446.827867,5422,5994,5309,4634,202.8500,-0.4400
1782566446.843768,5394,6060,5328,4625,205.5600,1.5000
1782566446.858944,5375,5994,5319,4634,205.5600,1.5000
1782566446.874892,5385,5985,5272,4625,205.5600,1.5000
1782566446.890773,5394,5994,5300,4353,200.1500,-0.8800
1782566446.906925,5394,6004,5309,4634,200.1500,-0.8800
1782566446.922715,5422,5994,5300,4634,200.1500,-0.8800
1782566446.938843,5366,5947,5300,4231,200.1500,-0.8800
1782566446.954863,5375,5976,5328,4662,202.8500,-0.2500
1782566446.970749,5356,5966,5309,4268,202.8500,-0.2500
1782566446.986711,5385,5929,5338,4606,202.8500,-0.2500
1782566447.002871,5385,5947,5328,4231,202.8500,0.6900
1782566447.018815,5375,5966,5309,4634,202.8500,0.6900
1782566447.034716,5403,5976,5309,4278,202.8500,0.6900
1782566447.050927,5338,5919,5338,4268,198.8700,-2.2500
1782566447.066820,5375,5910,5347,4653,198.8700,-2.2500
1782566447.082510,5385,5957,5309,4718,198.8700,-2.2500
1782566447.098913,5347,5900,5338,4737,209.7500,2.0000
1782566447.114570,5356,5910,5328,4625,209.7500,2.0000
1782566447.130537,5356,5891,5338,4634,209.7500,2.0000
1782566447.146817,5356,5882,5309,4268,202.8500,-0.6300
1782566447.162519,5338,5900,5328,4625,202.8500,-0.6300
1782566447.178700,5366,5910,5356,4690,202.8500,-0.6300
1782566447.194997,5356,5891,5338,4681,202.8500,7.5600
1782566447.210283,5328,5919,5338,4625,202.8500,7.5600
1782566447.226287,5338,5882,5338,4700,202.8500,7.5600
1782566447.244185,5338,5957,5375,4625,208.2600,1.1900
1782566447.257752,5328,5891,5403,4615,208.2600,1.1900
1782566447.273965,5328,5910,5413,4653,208.2600,1.1900
1782566447.289594,5347,5891,5422,4625,208.2600,1.1900
1782566447.305768,5319,5900,5394,4231,214.7800,0.4400
1782566447.321876,5319,5872,5366,4709,214.7800,0.4400
1782566447.338491,5328,5872,5385,4700,206.9900,-0.8100
1782566447.353988,5309,5910,5375,4672,206.9900,-0.8100
1782566447.370620,5328,5863,5403,5084,206.9900,-0.8100
1782566447.385598,5366,5900,5375,4287,206.9900,-0.8100
1782566447.401398,5309,5882,5403,4625,201.5300,2.1300
1782566447.417785,5319,5863,5422,4662,201.5300,2.1300
1782566447.433377,5291,5872,5394,4662,201.5300,2.1300
1782566447.449356,5319,5872,5422,5103,209.7500,0.0600
1782566447.465610,5300,5844,5366,5066,209.7500,0.0600
1782566447.481335,5281,5900,5403,5094,209.7500,0.0600
1782566447.497355,5319,5844,5441,4662,208.2600,-1.1200
1782566447.514631,5319,5816,5394,5094,208.2600,-1.1200
1782566447.532483,5319,5844,5385,5103,208.2600,-1.1200
1782566447.550432,5319,5816,5375,4700,208.2600,-0.6300
1782566447.568456,5319,5816,5385,4737,208.2600,-0.6300
1782566447.586655,5319,5835,5403,4700,208.2600,-0.6300
1782566447.604013,5319,5854,5431,4784,205.5600,0.3100
1782566447.621863,5319,5844,5413,5112,205.5600,0.3100
1782566447.639918,5319,5816,5385,5141,212.1300,0.3700
1782566447.657902,5319,5854,5394,4728,212.1300,0.3700
1782566447.675938,5319,5797,5413,4728,212.1300,0.3700
1782566447.695244,5319,5825,5413,4737,212.5100,-1.7500
1782566447.711294,5319,5825,5469,4690,212.5100,-1.7500
1782566447.729333,5319,5779,5431,4718,212.5100,-1.7500
1782566447.747420,5319,5825,5422,4709,194.7400,-1.2500
1782566447.765389,5319,5779,5394,4737,194.7400,-1.2500
1782566447.782928,5319,5844,5394,4690,194.7400,-1.2500
1782566447.801026,5319,5797,5460,4775,194.7400,-1.9400
1782566447.818029,5319,5816,5441,4803,194.7400,-1.9400
1782566447.835472,5319,5835,5469,5159,194.7400,-1.9400
1782566447.853497,5319,5779,5431,4343,198.8700,-0.1900
1782566447.871536,5319,5797,5431,4728,198.8700,-0.1900
1782566447.889873,5319,5750,5441,4794,201.4700,-0.6300
1782566447.906741,5319,5779,5460,4306,201.4700,-0.6300
1782566447.924675,5319,5788,5413,4737,201.4700,-0.6300
1782566447.944453,5319,5779,5394,4718,201.5300,-0.5000
1782566447.960702,5319,5779,5450,4765,201.5300,-0.5000
1782566447.978766,5319,5760,5460,4747,201.5300,-0.5000
1782566447.996611,5319,5713,5478,5150,202.8500,1.5600
1782566448.013610,5319,5779,5431,4756,202.8500,1.5600
1782566448.031786,5319,5779,5441,4747,202.8500,1.5600
1782566448.049642,5319,5769,5469,4812,197.4400,-1.1200
1782566448.067736,5319,5797,5431,4784,197.4400,-1.1200
1782566448.085650,5319,5750,5460,4784,197.4400,-1.1200
1782566448.103676,5319,5732,5460,5206,200.1500,-1.1900
1782566448.120620,5319,5797,5488,5188,200.1500,-1.1900
1782566448.138692,5319,5769,5488,5197,200.1500,-1.1900
1782566448.156717,5319,5760,5441,5159,202.8500,-1.6300
1782566448.174719,5319,5760,5441,5188,202.8500,-1.6300
1782566448.194273,5319,5703,5450,5178,202.8500,0.0000
1782566448.210701,5319,5779,5488,5150,202.8500,0.0000
1782566448.228269,5319,5769,5516,5169,202.8500,0.0000
1782566448.245872,5319,5741,5488,5131,204.2300,-1.3700
1782566448.263927,5319,5788,5488,5178,204.2300,-1.3700
1782566448.281986,5319,5675,5478,5150,204.2300,-1.3700
1782566448.299943,5319,5779,5488,4850,198.8700,2.0000
1782566448.318168,5319,5685,5478,5150,198.8700,2.0000
1782566448.335008,5319,5703,5469,5188,198.8700,2.0000
1782566448.353127,5319,5685,5506,5141,205.5600,0.5000
1782566448.371315,5319,5703,5516,5216,205.5600,0.5000
1782566448.389299,5319,5685,5506,5169,202.8500,1.7500
1782566448.407839,5319,5675,5516,5178,202.8500,1.7500
1782566448.425582,5319,5657,5497,5197,202.8500,1.7500
1782566448.442967,5319,5703,5506,5178,206.9900,-0.3100
1782566448.460328,5319,5741,5506,5169,206.9900,-0.3100
1782566448.478204,5319,5694,5506,5216,206.9900,-0.3100
1782566448.495397,5319,5638,5544,5263,205.5600,-1.0600
1782566448.513473,5319,5694,5563,5244,205.5600,-1.0600
1782566448.531481,5319,5675,5544,5216,205.5600,-1.0600
1782566448.548446,5319,5694,5525,5244,201.5300,-1.5600
1782566448.566439,5319,5732,5544,5253,201.5300,-1.5600
1782566448.585068,5319,5657,5553,5197,201.5300,-1.5600
1782566448.602756,5319,5750,5553,5225,205.5600,0.2500
1782566448.620746,5319,5666,5572,5253,205.5600,0.2500
1782566448.637595,5319,5657,5544,5244,205.5600,0.2500
1782566448.655810,5319,5685,5535,5216,205.5600,-0.8800
1782566448.673625,5319,5713,5516,5216,205.5600,-0.8800
1782566448.692600,5319,5666,5535,5244,205.5600,-1.2500
1782566448.709860,5319,5685,5553,5253,205.5600,-1.2500
1782566448.727698,5319,5657,5544,5197,205.5600,-1.2500
1782566448.744726,5319,5657,5563,5197,202.8500,-0.8800
1782566448.762705,5319,5685,5572,5291,202.8500,-0.8800
1782566448.780774,5319,5628,5582,5291,202.8500,-0.8800
1782566448.798654,5319,5628,5582,5234,202.8500,-1.8800
1782566448.817000,5319,5628,5553,5263,202.8500,-1.8800
1782566448.834736,5319,5675,5582,5300,202.8500,-1.8800
1782566448.852409,5319,5694,5553,5206,197.4400,-0.6300
1782566448.870081,5319,5628,5553,5216,197.4400,-0.6300
1782566448.888062,5319,5638,5553,5263,197.4400,-0.6300
1782566448.906119,5319,5657,5563,5281,209.7500,-0.2500
1782566448.924125,5319,5619,5600,5244,209.7500,-0.2500
1782566448.943057,5319,5657,5591,5216,196.2200,1.6900
1782566448.959153,5319,5591,5591,5272,196.2200,1.6900
1782566448.977450,5319,5666,5619,5216,196.2200,1.6900
1782566448.994790,5319,5666,5638,5281,204.2300,0.0000
1782566449.012593,5319,5591,5628,5300,204.2300,0.0000
1782566449.030872,5319,5675,5572,5338,204.2300,0.0000
1782566449.048650,5319,5600,5610,5281,201.5300,3.0600
1782566449.065401,5319,5582,5628,5319,201.5300,3.0600
1782566449.083416,5319,5619,5628,5244,201.5300,3.0600
1782566449.101699,5319,5675,5600,5244,200.1500,-2.8100
1782566449.119928,5319,5610,5591,5225,200.1500,-2.8100
1782566449.137670,5319,5657,5628,5263,200.1500,-2.8100
1782566449.155837,5319,5572,5591,5356,205.5600,0.7500
1782566449.172777,5319,5582,5610,5234,205.5600,0.7500
1782566449.190706,5319,5582,5619,5225,205.5600,0.7500
1782566449.208760,5319,5582,5638,5244,202.8500,-7.1300
1782566449.226782,5319,5544,5657,5300,202.8500,-7.1300
1782566449.244601,5319,5582,5638,5263,212.5100,2.3800
1782566449.262824,5319,5582,5666,5281,212.5100,2.3800
1782566449.279634,5319,5544,5638,5253,212.5100,2.3800
1782566449.297634,5319,5553,5647,5234,198.8700,-1.3100
1782566449.315788,5319,5628,5675,5272,198.8700,-1.3100
1782566449.333607,5319,5619,5619,5234,198.8700,-1.3100
1782566449.351699,5319,5544,5657,5244,204.2300,2.4400
1782566449.368645,5319,5600,5666,5206,204.2300,2.4400
1782566449.386800,5319,5600,5657,5300,204.2300,2.4400
1782566449.405187,5319,5553,5703,5253,201.5300,-1.4400
1782566449.423053,5319,5591,5657,5272,201.5300,-1.4400
1782566449.443926,5319,5591,5703,5291,206.9900,0.9400
1782566449.458997,5319,5535,5666,5281,206.9900,0.9400
1782566449.476561,5319,5572,5675,5291,206.9900,0.9400
1782566449.494274,5319,5572,5694,5319,196.2200,0.1200
1782566449.511423,5319,5582,5713,5281,196.2200,0.1200
1782566449.529454,5319,5563,5713,5272,196.2200,0.1200
1782566449.547587,5319,5553,5703,5319,209.7500,0.2500
1782566449.565564,5319,5535,5675,5225,209.7500,0.2500
1782566449.582540,5319,5563,5666,5244,209.7500,0.2500
1782566449.600906,5319,5600,5638,5281,209.4800,-1.1900
1782566449.619080,5319,5544,5732,5375,209.4800,-1.1900
1782566449.636929,5319,5582,5722,5300,209.4800,-1.1900
1782566449.655094,5319,5525,5732,5300,205.5600,1.6300
1782566449.672838,5319,5628,5750,5291,205.5600,1.6300
1782566449.689655,5319,5582,5741,5272,205.5600,1.6300
1782566449.708115,5319,5525,5722,5263,186.6200,-4.5600
1782566449.726478,5319,5544,5769,5244,186.6200,-4.5600
1782566449.744845,5319,5497,5732,5244,205.5600,0.8100
1782566449.761986,5319,5488,5732,5253,205.5600,0.8100
1782566449.779850,5319,5525,5703,5244,205.5600,0.8100
1782566449.796814,5319,5582,5741,5309,200.1500,-0.6900
1782566449.814733,5319,5525,5750,5300,200.1500,-0.6900
1782566449.832817,5319,5488,5741,5244,200.1500,-0.6900
1782566449.850725,5319,5506,5750,5272,201.4700,-2.1900
1782566449.868787,5319,5506,5788,5281,201.4700,-2.1900
1782566449.886781,5319,5506,5788,5300,201.4700,-2.1900
1782566449.903880,5319,5516,5788,5375,201.5300,-0.3700
1782566449.921672,5319,5506,5779,5281,201.5300,-0.3700
1782566449.939847,5319,5516,5807,5263,201.5300,-0.3700
1782566449.957743,5319,5478,5769,5319,200.1500,1.3700
1782566449.975672,5319,5460,5732,5244,200.1500,1.3700
1782566449.994113,5319,5488,5769,5281,201.4700,1.0600
1782566450.010715,5319,5488,5769,5225,201.4700,1.0600
1782566450.028674,5319,5488,5741,5253,201.4700,1.0600
1782566450.046673,5319,5506,5788,5263,204.1800,-0.0600
1782566450.064653,5319,5478,5760,5375,204.1800,-0.0600
1782566450.082802,5319,5469,5788,5319,204.1800,-0.0600
1782566450.099960,5319,5450,5779,5281,201.4700,1.8800
1782566450.117994,5319,5450,5797,5347,201.4700,1.8800
1782566450.136278,5319,5422,5769,5291,201.4700,1.8800
1782566450.154430,5319,5478,5788,5309,201.5300,-2.3800
1782566450.171914,5319,5441,5797,5300,201.5300,-2.3800
1782566450.189820,5319,5450,5788,5319,205.5600,1.0000
1782566450.206722,5319,5422,5788,5338,205.5600,1.0000
1782566450.224737,5319,5488,5769,5338,205.5600,1.0000
1782566450.243981,5319,5497,5769,5272,205.5600,-1.3700
1782566450.260693,5319,5450,5797,5356,205.5600,-1.3700
1782566450.278897,5319,5460,5807,5309,205.5600,-1.3700
1782566450.296943,5319,5431,5807,5328,202.8500,1.8100
1782566450.313602,5319,5375,5797,5319,202.8500,1.8100
1782566450.331869,5319,5413,5816,5328,202.8500,1.8100
1782566450.349635,5319,5403,5844,5366,206.9900,1.1200
1782566450.367622,5319,5431,5807,5347,206.9900,1.1200
1782566450.385601,5319,5403,5816,5375,206.9900,1.1200
1782566450.403632,5319,5403,5816,5394,196.2200,-0.2500
1782566450.420600,5319,5375,5835,5394,196.2200,-0.2500
1782566450.438731,5319,5375,5797,5366,196.2200,-0.2500
1782566450.456614,5319,5366,5825,5413,210.9700,0.7500
1782566450.477003,5319,5366,5816,5356,210.9700,0.7500
1782566450.494064,5319,5413,5835,5375,202.8500,0.0000
1782566450.510269,5319,5328,5854,5422,202.8500,0.0000
1782566450.527211,5319,5394,5825,5394,202.8500,0.0000
1782566450.545100,5319,5394,5891,5413,205.5600,3.1300
1782566450.563220,5319,5403,5891,5431,205.5600,3.1300
1782566450.581195,5319,5413,5844,5413,205.5600,3.1300
1782566450.599626,5319,5413,5844,5431,205.5600,-0.8800
1782566450.617764,5319,5441,5835,5422,205.5600,-0.8800
1782566450.634781,5319,5413,5872,5403,205.5600,-0.8800
1782566450.652723,5319,5385,5863,5413,208.2600,0.8100
1782566450.670826,5319,5356,5835,5394,208.2600,0.8100
1782566450.688724,5319,5366,5854,5431,208.2600,0.8100
1782566450.707055,5319,5385,5863,5460,202.8500,-3.3100
1782566450.724744,5319,5366,5882,5460,202.8500,-3.3100
1782566450.742974,5319,5366,5891,5394,208.2600,0.9400
1782566450.760230,5319,5328,5854,5375,208.2600,0.9400
1782566450.777998,5319,5309,5910,5441,208.2600,0.9400
1782566450.796060,5319,5347,5919,5403,205.5600,-1.5000
1782566450.813562,5319,5338,5882,5413,205.5600,-1.5000
1782566450.830632,5319,5347,5863,5422,205.5600,-1.5000
1782566450.848639,5319,5338,5872,5394,204.2300,1.0000
1782566450.866640,5319,5309,5854,5460,204.2300,1.0000
1782566450.884860,5319,5319,5863,5403,204.2300,1.0000
1782566450.902890,5319,5300,5891,5460,193.5700,-0.4400
1782566450.921266,5319,5319,5910,5450,193.5700,-0.4400
1782566450.937633,5319,5281,5900,5413,193.5700,-0.4400
1782566450.955825,5319,5319,5938,5431,200.1500,0.2500
1782566450.973894,5319,5338,5900,5422,200.1500,0.2500
1782566450.993118,5319,5300,5919,5431,200.1500,0.7500
1782566451.009661,5319,5281,5919,5441,200.1500,0.7500
1782566451.027987,5319,5244,5900,5375,200.1500,0.7500
1782566451.044606,5319,5263,5891,5413,194.7400,-0.9400
1782566451.062735,5319,5244,5919,5431,194.7400,-0.9400
1782566451.080680,5319,5263,5919,5403,194.7400,-0.9400
1782566451.098666,5319,5300,5919,5525,200.1500,-0.3700
1782566451.116695,5319,5291,5891,5525,200.1500,-0.3700
1782566451.134832,5319,5281,5891,5525,200.1500,-0.3700
1782566451.151776,5319,5263,5891,5506,200.1500,-0.0600
1782566451.169639,5319,5244,5910,5478,200.1500,-0.0600
1782566451.187667,5319,5272,5929,5497,200.1500,-0.0600
1782566451.205727,5319,5272,5938,5469,195.9500,-3.8800
1782566451.223719,5319,5319,5938,5460,195.9500,-3.8800
1782566451.240684,5319,5263,5957,5506,196.2200,0.6900
1782566451.258699,5319,5281,5976,5525,196.2200,0.6900
1782566451.277209,5319,5244,5938,5478,196.2200,0.6900
1782566451.295175,5319,5309,5957,5525,197.4400,-1.8800
1782566451.312721,5319,5263,5966,5478,197.4400,-1.8800
1782566451.330879,5319,5253,5976,5525,197.4400,-1.8800
1782566451.347951,5319,5244,5957,5535,205.5600,2.7500
1782566451.365974,5319,5253,5976,5506,205.5600,2.7500
1782566451.384127,5319,5291,5994,5535,205.5600,2.7500
1782566451.401973,5319,5272,5994,5488,201.4700,-2.1900
1782566451.419949,5319,5234,5966,5563,201.4700,-2.1900
1782566451.438109,5319,5244,5994,5553,196.2200,1.0000
1782566451.455648,5319,5216,6004,5525,196.2200,1.0000
1782566451.473444,5319,5216,5994,5572,196.2200,1.0000
1782566451.492809,5319,5234,5994,5488,202.8500,0.5600
1782566451.509386,5319,5216,5985,5497,202.8500,0.5600
1782566451.527799,5319,5244,5985,5516,202.8500,0.5600
1782566451.545076,5319,5272,6004,5544,200.1500,0.2500
1782566451.561679,5319,5263,5985,5516,200.1500,0.2500
1782566451.579844,5319,5225,6004,5516,200.1500,0.2500
1782566451.597486,5319,5253,6013,5506,200.1500,0.8100
1782566451.615578,5319,5225,6051,5572,200.1500,0.8100
1782566451.633499,5319,5244,6004,5488,200.1500,0.8100
1782566451.651608,5319,5281,6051,5563,205.5600,-1.9400
1782566451.668463,5319,5216,6041,5525,205.5600,-1.9400
1782566451.686669,5319,5225,6032,5525,205.5600,-1.9400
1782566451.704742,5319,5188,6051,5506,189.3300,-2.7500
1782566451.722902,5319,5234,6022,5553,189.3300,-2.7500
1782566451.740817,5319,5216,6013,5506,189.3300,-2.7500
1782566451.758775,5319,5206,6004,5553,197.4400,2.0000
1782566451.775723,5319,5253,6022,5535,197.4400,2.0000
1782566451.793814,5319,5159,5985,5544,200.1500,-2.1300
1782566451.811779,5319,5178,6022,5525,200.1500,-2.1300
1782566451.829675,5319,5188,6079,5563,200.1500,-2.1300
1782566451.847795,5319,5188,6069,5591,197.4400,0.5600
1782566451.865696,5319,5197,6088,5544,197.4400,0.5600
1782566451.882729,5319,5216,6069,5582,197.4400,0.5600
1782566451.900803,5319,5169,6060,5563,205.5600,-0.1200
1782566451.918771,5319,5178,6051,5591,205.5600,-0.1200
1782566451.936728,5319,5197,6079,5572,205.5600,-0.1200
1782566451.954879,5319,5178,6088,5591,202.8500,-2.4400
1782566451.972716,5319,5188,6088,5563,202.8500,-2.4400
1782566451.990273,5319,5150,6079,5610,202.8500,-0.1900
1782566452.007999,5319,5159,6079,5638,202.8500,-0.1900
1782566452.026000,5319,5150,6069,5591,202.8500,-0.1900
1782566452.045256,5319,5131,6116,5619,202.8500,0.3700
1782566452.062188,5319,5178,6079,5600,202.8500,0.3700
1782566452.078917,5319,5150,6107,5591,202.8500,0.3700
1782566452.096967,5319,5206,6144,5582,197.4400,0.7500
1782566452.115020,5319,5159,6144,5610,197.4400,0.7500
1782566452.133206,5319,5178,6097,5600,197.4400,0.7500
1782566452.151019,5319,5216,6097,5619,196.2200,0.3100
1782566452.169006,5319,5206,6107,5628,196.2200,0.3100
1782566452.186005,5319,5094,6126,5638,196.2200,0.3100
1782566452.204029,5319,5169,6126,5610,204.2300,2.4400
1782566452.220818,5319,5178,6144,5638,204.2300,2.4400
1782566452.238808,5319,5178,6126,5647,204.2300,2.4400
1782566452.257032,5319,5150,6135,5657,202.8500,-1.3100
1782566452.274990,5319,5131,6163,5628,202.8500,-1.3100
1782566452.293052,5319,5112,6154,5628,200.1500,2.1900
1782566452.309929,5319,5150,6116,5666,200.1500,2.1900
1782566452.327914,5319,5141,6144,5657,200.1500,2.1900
1782566452.345814,5319,5150,6107,5628,202.8500,-0.8100
1782566452.363777,5319,5112,6116,5647,202.8500,-0.8100
1782566452.381661,5319,5112,6154,5703,202.8500,-0.8100
1782566452.399023,5319,5103,6163,5685,202.8500,2.6300
1782566452.416417,5319,5122,6154,5722,202.8500,2.6300
1782566452.434389,5319,5178,6144,5694,202.8500,2.6300
1782566452.452626,5319,5141,6163,5732,200.1500,-0.9400
1782566452.470614,5319,5122,6154,5685,200.1500,-0.9400
1782566452.488470,5319,5150,6182,5722,200.1500,-0.9400
1782566452.506187,5319,5066,6144,5685,200.1500,1.4400
1782566452.524067,5319,5150,6182,5694,200.1500,1.4400
1782566452.544095,5319,5131,6191,5666,202.8500,1.1200
1782566452.561609,5319,5141,6201,5675,202.8500,1.1200
1782566452.578217,5319,5141,6163,5741,202.8500,1.1200
1782566452.596063,5319,5084,6154,5703,202.8500,1.0600
1782566452.612622,5319,5094,6154,5722,202.8500,1.0600
1782566452.630519,5319,5159,6163,5713,202.8500,1.0600
1782566452.648659,5319,5066,6182,5741,200.1500,2.0000
1782566452.666653,5319,5056,6173,5760,200.1500,2.0000
1782566452.684587,5319,5112,6210,5703,200.1500,2.0000
1782566452.702760,5319,5122,6201,5685,202.8500,-1.0600
1782566452.722160,5319,5075,6201,5741,202.8500,-1.0600
1782566452.740176,5319,5084,6191,5722,201.5300,-0.1900
1782566452.758435,5319,5047,6191,5732,201.5300,-0.1900
1782566452.776187,5319,5075,6173,5685,201.5300,-0.1900
1782566452.795100,5319,5094,6219,5713,209.7500,-0.3100
1782566452.811704,5319,5037,6201,5750,209.7500,-0.3100
1782566452.829124,5319,5103,6182,5788,209.7500,-0.3100
1782566452.847100,5319,5066,6219,5732,205.5600,1.1200
1782566452.865294,5319,5037,6219,5703,205.5600,1.1200
1782566452.883238,5319,5047,6210,5741,205.5600,1.1200
1782566452.900989,5319,5047,6229,5703,201.5300,-0.5600
1782566452.917971,5319,5075,6257,5713,201.5300,-0.5600
1782566452.936474,5319,5084,6257,5732,201.5300,-0.5600
1782566452.953934,5319,5009,6248,5769,206.9900,1.3700
1782566452.972252,5319,5066,6238,5769,206.9900,1.3700
1782566452.989940,5319,5047,6257,5722,200.1500,-2.0000
1782566453.006795,5319,5028,6238,5769,200.1500,-2.0000
1782566453.024585,5319,5028,6248,5788,200.1500,-2.0000
1782566453.044026,5319,5075,6248,5769,198.8700,1.3100
1782566453.060573,5319,5000,6266,5854,198.8700,1.3100
1782566453.078640,5319,5075,6276,5854,198.8700,1.3100
1782566453.096519,5319,5084,6257,5807,201.4700,1.3100
1782566453.113761,5319,5084,6276,5713,201.4700,1.3100
1782566453.131785,5319,5000,6276,5741,201.4700,1.3100
1782566453.149769,5319,5084,6257,5760,202.8500,1.3700
1782566453.168273,5319,5056,6294,5797,202.8500,1.3700
1782566453.186062,5319,5009,6276,5779,202.8500,1.3700
1782566453.203991,5319,5037,6276,5788,200.1500,-0.2500
1782566453.221505,5319,5047,6294,5760,200.1500,-0.2500
1782566453.238888,5319,4991,6248,5722,200.1500,-0.2500
1782566453.256944,5319,5019,6285,5797,194.7400,-0.1200
1782566453.274925,5319,4953,6332,5835,194.7400,-0.1200
1782566453.294167,5319,5000,6323,5854,201.5300,-3.6900
1782566453.310984,5319,4991,6313,5863,201.5300,-3.6900
1782566453.327201,4118,4991,6304,5919,201.5300,-3.6900
1782566453.345131,4090,4981,6294,5854,206.9900,1.3100
1782566453.358968,4081,4934,6341,5891,206.9900,1.3100
1782566453.375212,4109,4981,6341,5900,206.9900,1.3100
1782566453.390903,4109,4915,6313,5825,206.9900,1.3100
